iteration,chain,log_comp_counts_non_centered[1],log_comp_counts_non_centered[2],log_comp_counts_non_centered[3],log_comp_counts_non_centered[4],log_comp_counts_non_centered[5],log_comp_counts_non_centered[6],log_comp_counts_non_centered[7],log_comp_counts_non_centered[8],log_comp_counts_non_centered[9],log_comp_counts_non_centered[10],log_comp_counts_non_centered[11],log_comp_counts_non_centered[12],log_comp_counts_non_centered[13],log_comp_counts_non_centered[14],log_comp_counts_non_centered[15],log_comp_counts_non_centered[16],log_comp_counts_non_centered[17],log_comp_counts_non_centered[18],log_comp_counts_non_centered[19],log_comp_counts_non_centered[20],log_comp_counts_non_centered[21],log_comp_counts_non_centered[22],log_comp_counts_non_centered[23],log_comp_counts_non_centered[24],log_comp_counts_non_centered[25],log_comp_counts_non_centered[26],log_comp_counts_non_centered[27],log_comp_counts_non_centered[28],log_comp_counts_non_centered[29],log_comp_counts_non_centered[30],log_comp_counts_non_centered[31],log_comp_counts_non_centered[32],log_comp_counts_non_centered[33],log_comp_counts_non_centered[34],log_comp_counts_non_centered[35],log_comp_counts_non_centered[36],log_comp_counts_non_centered[37],log_comp_counts_non_centered[38],log_comp_counts_non_centered[39],log_comp_counts_non_centered[40],log_comp_counts_non_centered[41],log_comp_counts_non_centered[42],log_comp_counts_non_centered[43],log_comp_counts_non_centered[44],log_comp_counts_non_centered[45],log_comp_counts_non_centered[46],log_comp_counts_non_centered[47],log_comp_counts_non_centered[48],log_comp_counts_non_centered[49],log_comp_counts_non_centered[50],log_comp_counts_non_centered[51],log_comp_counts_non_centered[52],log_comp_counts_non_centered[53],log_comp_counts_non_centered[54],log_comp_counts_non_centered[55],log_comp_counts_non_centered[56],log_comp_counts_non_centered[57],log_comp_counts_non_centered[58],log_comp_counts_non_centered[59],log_comp_counts_non_centered[60],log_comp_counts_non_centered[61],log_comp_counts_non_centered[62],log_comp_counts_non_centered[63],log_comp_counts_non_centered[64],log_comp_counts_non_centered[65],log_comp_counts_non_centered[66],log_comp_counts_non_centered[67],log_comp_counts_non_centered[68],log_comp_counts_non_centered[69],log_comp_counts_non_centered[70],log_comp_counts_non_centered[71],log_comp_counts_non_centered[72],log_comp_counts_non_centered[73],log_comp_counts_non_centered[74],log_comp_counts_non_centered[75],log_comp_counts_non_centered[76],log_comp_counts_non_centered[77],log_comp_counts_non_centered[78],log_comp_counts_non_centered[79],log_comp_counts_non_centered[80],log_comp_counts_non_centered[81],log_comp_counts_non_centered[82],log_comp_counts_non_centered[83],log_comp_counts_non_centered[84],rt_params_non_centered[1],rt_params_non_centered[2],rt_params_non_centered[3],rt_params_non_centered[4],rt_params_non_centered[5],rt_params_non_centered[6],rt_params_non_centered[7],rt_params_non_centered[8],rt_params_non_centered[9],rt_params_non_centered[10],rt_params_non_centered[11],rt_params_non_centered[12],rt_params_non_centered[13],rt_params_non_centered[14],rt_params_non_centered[15],gamma_non_centered,nu_non_centered,I_init_non_centered,E_init_non_centered,rho_conc_non_centered,tau_non_centered,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
786,1,0.12100469444750803,-1.9394022933982067,0.03769836774948679,-0.2360045878304294,1.2514661060457186,0.34295959413891025,-0.4004635486102291,-1.6324674476285803,-0.14592465768570256,-1.1283199356413556,0.34668136121110893,2.2731836492712905,1.116111544366705,1.7351069179982037,-0.2924545532381394,-0.43460918009726496,-0.42743765672421,-0.24100623761029835,1.775630519427554,0.5988886476730574,1.0761529854873675,0.6421683234568143,2.0576421149322752,1.7257404622854216,-0.22781835690603958,-0.255312016307203,0.4680504019278122,0.6767311481622345,-0.02941415757910329,0.9117076215517013,1.00458756821148,-0.3577542560880277,0.1131917440052373,0.22738906549225502,-0.3891079858044296,0.7334660183894395,2.1822233196876195,-0.162851348631374,-0.026307785420084325,-0.42736637051608467,-1.215714049563696,-0.6840187085480628,0.042654086545748766,0.4139385779931816,0.07989069231218446,0.03866872415377307,-1.6064359885360342,-0.5344208631299021,-0.7549128053222547,-0.8951575257327387,0.46512933328565914,0.2802315971098059,-1.6246020759049076,0.6152383004830098,-0.8783377018561938,2.0776971656172565,-1.0518673226388162,1.7724516606851823,-0.13322694899422882,0.756402488782186,-0.37924046415129686,-1.4126478623571705,1.039048072507249,0.04801806839011408,-0.5699573086027009,-0.3417833453616273,-0.29574713425645915,-0.6987675835743058,0.5889705996555099,1.9684987260170181,-0.7533424518033967,0.10605611361324901,1.0840712545776348,0.5607722112218774,-0.733212736370213,0.8444993575259169,2.092132499240657,-0.017343948415791677,-1.0748005017756868,-0.1090520468377694,2.4903278543467855,1.5339334751109162,0.9072559016786649,1.8610366444946596,0.6737522773340936,1.9354351347811507,0.7665783334478072,1.8754961510256145,0.2427263513833059,0.9270914950553301,-0.1076085241919924,-0.6591319739439645,0.8734817050099806,0.8910122300111829,-0.16302420009443852,-0.6757076810883857,-0.8542478940295747,-0.6713872924954065,-0.8306935602061095,0.7480060467042535,1.1242744049978874,0.31976254135224813,-1.4803302189229142,1.4258220669632755,0.2825112608354757,-280.9624309713827,63.0,1.0,0.9923250207720636,-280.9624309713827,336.7429940762693,-0.1355087715618879,-0.1355087715618879,6.0,0.0,0.07370946761231223,0.07370946761231223
787,1,0.4808238233872947,1.7589706229834297,1.5032752053786531,0.3228811515276765,0.38164202538027825,-0.7206302329488601,0.00260230603021315,-0.261586060274025,1.156965518996095,1.4940236150960196,0.010951218035306607,-1.7401531629702975,-0.27937052836109494,0.42655299353962406,0.7287701829833116,0.15410804245885246,1.1170850277157498,1.2059777127955973,-1.231348874178234,0.5548290145617906,-1.3264119600361757,1.2647062626999783,-0.7300664429360652,1.3988815462161075,-0.3472048298405802,1.8926351176251672,1.2946610720624798,-0.8751953039247843,0.207541438659584,2.6448764276964143,-1.351049703267089,-0.4717599679595712,-1.2019258550021825,0.2138421567822723,0.7288860872527404,0.4825225583970153,-0.45339015306138636,0.5226576571314789,-0.7156733777149628,0.006450320813101991,0.6578670656437327,1.4831393063100955,1.3372539192397808,-0.38951690818938894,-1.040266830785441,-0.3437248712418202,1.9310379581256514,-1.949631740664972,-0.3071055747832758,-0.4830146452544838,-0.3367728994272484,-0.29092464483141806,1.6078602832985722,-0.12340395343664194,1.4227438273727877,-1.449623822194214,1.2774670040536593,-0.7272843304171518,1.1228375504729402,-0.21891960573944186,-0.5547719727104307,-0.5543167204737898,0.6906090515638348,-1.207958163614762,0.3773417259532274,0.30332070906131936,-0.4551007123196909,0.658267104594096,-0.2819500470613511,0.4407587175076269,1.0804888841571687,-0.4820111167861823,-0.6164045970676881,-0.7493041413655822,0.18382154420013982,-0.8076288825290219,-1.444537230209432,-1.5285568771632319,-0.967426913532218,-0.1188159208588116,-0.3793264001089137,-0.9509219971918821,-0.5263434092261072,-0.749022425541141,-0.22130035178801422,0.2791821069534406,2.9273718970169758,-0.45250691286466943,0.4681613048894436,0.30136335716015006,1.3147606355768737,1.5047724913177452,0.8270855971514885,-0.7730859273360459,-0.5017549388127692,-1.6679492458102891,0.6838763857021328,0.07163035424429902,-1.0107504942807204,0.46269246144513115,0.9523054390894268,-0.5170105268467841,1.7790397677949181,1.4627369401535548,0.5333241718509438,-282.1020738201379,63.0,1.0,0.9693000922698533,-282.1020738201379,324.34438990682713,0.04437126137963787,0.06344704314426508,6.0,0.0,0.07370946761231223,0.07370946761231223
788,1,-0.5062799077570268,0.10646549799901833,-0.845303659512251,-0.2682880675452842,0.16976369076601466,-0.8717116395021295,0.47240094618223727,1.1624659762517067,-0.4954797109761633,-0.9378974472079039,1.0958308867480093,1.293303014971022,0.9543448082057213,2.0691822499781596,-0.17796590929519923,-0.43433407153537673,0.5408096662828371,0.01432685095694311,1.085113593475679,-0.495666342492007,2.3527044395415566,0.060511932470159104,-0.26764401521254344,0.2105330260623093,0.17745714224316436,-0.902610574624626,-1.1738497716015437,-0.47428098943601227,0.44098154740324375,-1.6685835569299468,-0.8371660792259024,1.080975710626089,0.5237677960379893,-0.31579566159890055,-0.6089905437472061,1.1495800822486137,0.8630643114453141,-1.7747582047578532,0.8112325151226824,0.8175083477977718,-0.8200177494729475,-0.5521789052508266,-1.4411949057323683,0.5648443899521118,1.1389541343226572,-0.5494567235517616,-0.9169421200049135,2.076225943891229,0.1471627419948821,-0.22506137703365076,-0.1088292899904703,1.3707136965226991,0.5148446186262493,0.3812788907915476,-1.7682683603582914,-1.4654201095338353,-0.827171131043082,0.3039861313261752,-1.1848801346503532,1.6974870609375659,0.025116894522278443,0.4854112203782101,-1.2555109781513865,1.1711656596594864,0.36724826969463475,-0.2919898510790615,-0.050345087364419644,0.19407308421584502,-0.018992249509009837,-0.16647620568115568,-1.8268337267791528,0.7833261206226785,0.2657854071815956,0.005852235444816958,-0.6168469531716396,0.28947915006958663,1.6515624801080808,1.3579470889865206,1.0863358603921685,-0.04516671822214769,0.05232252704387188,0.7410788735365371,0.10430093796089052,1.0140411211828138,1.2436639141275492,1.5742234787700005,0.45742168540958944,3.1187639034491763,1.4439613674508363,1.6171308454928475,-0.17113504910689242,-1.9007112754414803,-1.1247769932148082,0.8806505301565556,0.741062270710394,0.9131273242263219,-1.3427737730921532,-0.5257303576679785,0.3202641872685096,0.4008773819403762,-0.9668220386684224,1.323157925476802,-2.1001080117390742,0.6800343611148221,0.22312474742105465,-285.13806585083927,63.0,1.0,0.9680426965181088,-285.13806585083927,334.07353227615243,0.10413538521538612,-0.22481709665106564,6.0,0.0,0.07370946761231223,0.07370946761231223
789,1,-0.3385578611153085,0.4777097551739327,-0.47812550397968306,-0.5716007589316909,-1.1047224690844193,-0.39131792232815105,1.115621470003335,0.9351911063772075,-0.4846396924143589,0.24058360506540227,-0.7854753896875797,0.945275830848017,1.3496895726804274,1.6340188091982202,-0.6763140506445786,-0.9186263019784965,0.269391951303137,-0.31158731432316145,0.8361197521210487,-0.7569255690892714,1.300547187506664,-0.36564305368241956,0.41296411062531385,1.1646628572817774,0.23308964972561833,0.05699078081261878,-0.773032780993975,0.18800523214916529,-0.37619554137615807,-1.6850386007894946,-0.7354730000774012,-0.4211242387886347,-0.0010346921602904305,0.1793814630273843,0.46217564679160794,0.3940783413404938,0.22246820775036688,-1.6949558791981858,1.0863873657978653,0.8246926462006405,-0.18806345803492025,0.3816183212484426,-0.49341708514777527,-0.1315488436421293,0.9138528639117478,-0.5171423724423282,-2.584628893345649,2.237212616020767,1.018711199303749,-0.3080499059537304,0.1171470444271912,0.18681467731493792,-0.2476992516869458,0.24015936656678233,-1.168734102488227,0.2465670796734845,-0.9698653741078244,-1.0877000259850091,-0.34978910250597023,0.4105934976488816,1.2496925428078067,0.7646580451898625,-0.009769124027988255,1.0896917669883215,0.7807924343125395,0.18582646304771316,0.42628358867510147,-0.39271870326484165,0.05172683720714151,-0.1919193617001998,-0.5170753817736056,1.9650598657457463,-0.17166830318693022,0.5565336411952636,1.0300035685168365,0.23958883372160236,0.6063012309643561,2.0930896749937262,-0.2674104259203533,-1.254432735216272,-0.4214678549662618,0.016989081451276727,0.0852020394250385,1.9143775027382923,1.852741384042934,2.214247147845988,1.2741374935288108,3.4539647716920214,0.45161411473971547,1.4099446162953342,-0.15844079721970752,-1.535251401740447,-1.0941591223729583,0.09088126101335754,-1.6659245627347659,0.46570984541699334,-1.514379955223366,-0.6179364335620693,0.4204316211128904,0.363394318161931,-1.747124469408668,1.6753407650032361,-0.2830650354117463,0.8773587098399575,0.3614504883817585,-279.46231349669046,63.0,1.0,0.933736228467147,-279.46231349669046,321.6789327821113,-0.06710309794522118,-0.27134268468904565,6.0,0.0,0.07370946761231223,0.07370946761231223
790,1,0.5962827339572525,0.25497234007434644,-0.2989825295688201,0.7244958311666555,1.147635623859463,0.9333412619246202,0.6093786992264211,0.9233866838016788,0.7661053561053062,0.9395133841100138,1.428978764340185,-0.8725677925784993,-0.8817059417751014,-0.7004829537328924,2.3977871168499414,1.7136493313700583,1.0696654702664188,1.8213411490396891,0.18985999240581874,0.8794708533538549,-1.234902228728558,1.0900218629045357,0.9879230531794551,0.6818508527075393,-0.3427993041183134,0.17852961390781663,-0.029312002053372324,0.22724058880733272,0.3230630940138708,2.274949654629298,0.671960772746133,0.8021901576777977,-0.023338570682323225,0.5246614637217518,0.5489395604828161,0.026782063833534063,-0.11366607261700248,2.0777008279089104,-0.9230614769526686,-0.1125852334701909,0.28032195175997665,0.09636234441645421,0.2617047821381553,1.7286114886217436,-1.041266977073507,0.3747414406377903,2.6850723262814373,-2.1707524430043033,-1.0502823210033865,0.22625958346765795,-0.18764795641439802,-0.21965923354319516,0.3320642079903951,-0.03373115990759597,0.0717995555252855,-0.010781643594691605,0.04874441248841359,1.5476179169498543,-0.8695333273011696,-0.055805978520315824,-2.239227550635006,1.046818284346079,-0.5440330697688943,-2.593159663695423,-0.751370184771753,0.2592645915275539,-0.10696477165439255,0.7779279828532881,-0.06940167156188765,0.9361801808982726,0.38185619654430036,-1.7598566299661709,-0.06024668655364709,0.11814443178163928,-0.5944298235758663,-0.3675754199526923,-0.7669776654867285,-0.7889034667852456,-0.7082064045454748,0.9748377260323247,0.5189216451051942,-0.10873005478281335,0.7167251295197323,0.4220048685493914,-0.4722112176865889,0.37556350171095776,2.545563169086767,0.12046777915747744,1.1300362146354748,0.03169665922412793,0.4686656011209636,1.161812393229046,-0.13281516074274052,-0.9155901235122084,0.7106623256039268,-1.2226655565643945,0.5478457810579349,0.3887076894938681,-0.6756807054824452,0.3899426252718885,2.362897110780446,-1.1936420066937337,0.47430265854950654,1.5049843276708366,0.4908220881129677,-281.7496275924469,63.0,1.0,0.8264161086147659,-281.7496275924469,337.29507073384127,0.05846651206900333,0.45737060344924885,6.0,0.0,0.07370946761231223,0.07370946761231223
791,1,1.3536032460767697,-1.1157806770231637,-0.6604041833264376,0.3967131456528149,-0.9549005332570883,-1.5866370621617867,1.217781464410471,1.0361085179967402,-1.4979357315194197,0.25856332411154603,0.0871555598182443,1.0328483341463564,-0.2880416992212311,0.4555891306683508,1.0360381911833185,-0.03813647371874904,-0.48346379469366857,-0.6965512580132404,-0.05796630079877246,-0.4075813755204857,2.3338624067174356,0.10708460002511185,0.6911194967757487,1.53235963406301,3.0905505859109375,-0.12467241825602424,-0.30218225090360873,0.5879257464090657,0.6695010642967335,-0.665236056734392,-0.5684725639624735,0.440098236755754,-1.3517391313237734,0.9761994538230516,0.32219284591788366,0.43222283663059163,-1.2132155140645853,0.20473290210704834,1.4964249923517254,2.940400060869869,1.132096911052642,2.271281942268054,-0.6093394745787806,-1.0492614655661496,0.46989312689427665,-0.32153163678068086,-0.5678035262967245,-0.1326768605325626,-0.5741344517036655,1.5162566154386559,1.7580622441114633,1.1791282450731009,0.08259553951004502,-0.07670291232396344,0.3997982917085048,-1.0141365604067907,-0.2707665115730046,-1.059617738147541,-0.4443992239841629,-1.2402123031565397,-0.8098111116955533,-0.5856645644112668,-0.5483196104654112,0.253764463952904,0.9049571643703989,-1.5411495960527606,0.5761781478301993,0.4292128731225906,1.1056466218450567,1.0866447445328602,-0.10496626642107179,0.2965520492238783,-1.905645778433118,-0.31991153457678806,1.1406063166062956,0.2847942220995819,1.0606612227697663,-0.043757075668035196,-0.42880674552874815,-0.9288975094676526,-0.8190199586718004,-0.7666806853907178,-0.2159064919268811,1.5228142182170226,0.11761598789860768,2.2114566025858555,0.901975376095571,-0.38690230055857033,-0.33690117613316894,2.4703305693168325,0.5526543679990114,2.010777792520494,0.10476330195000354,-0.6333076473649846,-0.4563918357654664,0.36995318008894096,0.8237352569053839,-1.2362888096383506,0.6286528329850128,0.1986375677120406,-0.31937768820073786,0.8943420786980911,-1.006524188906891,1.2324968447922888,0.29971149452240686,-284.3193832419774,63.0,1.0,0.9974591692682621,-284.3193832419774,340.2770114257227,-0.015790850340579254,0.023450348819835654,6.0,0.0,0.07370946761231223,0.07370946761231223
792,1,-1.13432006244695,0.25377605413617277,0.8476177181372336,-1.4480768013347156,1.099979716001671,1.0657688099703018,-0.3664137176928274,0.32643961441167757,0.8580632367491468,0.04109034822627852,0.36669807648475494,-1.07505282055979,0.033812852186332024,0.846675139553634,-0.5547939208013628,0.7323066906007056,0.9488308430658668,1.9762262943289095,0.18103946918402317,0.8113429743703797,-0.5719123102026825,1.3726977003750191,0.13511608589946852,0.5101820152658929,-1.577672937783574,1.3704907296949702,0.0648947472372363,-0.33238435642193925,0.07412541749736053,1.06627394616789,0.784849659532423,0.16100157554918854,-0.007554302310551958,0.7684745397935097,0.06743213407337623,-0.005997127909805454,2.1123996344905493,0.1420591217212897,-1.3838044855819047,-1.9310805255172485,-0.8884408176298764,-1.6312206702045748,-0.716598502371605,1.2014923071923578,1.1299255379845583,-1.241145559912214,0.5438478079169733,-0.32885058761767955,0.21276837272134397,-1.2787465369580553,-1.5999659655528715,-0.9964661635012553,-0.13103218480686762,0.34061588311271507,0.30575664644538514,1.3424469302461726,0.20513810163042592,1.4600815151406406,0.43506680976182455,1.403076255117694,1.2067384736497972,0.06979151346422344,0.09821231216319218,0.06436087377871062,-1.0855683721250924,-0.12649497383211808,1.0492797444760853,-1.4874103775109226,-1.0363938290881287,-0.4015184010001843,-0.11051793278271702,0.3620089493860911,-0.16987773092767225,0.43800223631959984,-1.2488271395814516,-0.27742107544223094,0.19750941153072343,0.08630051384434265,1.019671323236155,0.9795516679283601,0.8560583972030418,1.2534004373116951,-0.2388852561351559,1.5111978363790566,-0.5120904865541642,-0.7203111522035208,0.8921949943081058,2.6960116868436623,2.092000381256786,0.0229756233826707,2.575873044662718,-1.4508208117534773,0.7128447531952442,0.1867579761563347,-0.08663614961128363,-1.246679331910568,-1.604660254218738,1.3055538856976394,-0.9432858782723204,0.5503688442338737,-0.12784990533729665,-1.9765130973309633,-0.7752774094285264,1.2385620108661077,0.5125881149936493,-280.44515533998975,63.0,1.0,0.9998109375509724,-280.44515533998975,323.1352356555815,-0.004063739316961801,-0.013456982127991068,6.0,0.0,0.07370946761231223,0.07370946761231223
793,1,0.061975194028205935,-0.6585208407909976,0.46959587860615826,0.6923370708550606,0.2188457986453658,0.24574921755178925,0.016042203010710243,0.9842255962296425,-1.0616225776476969,-0.6690841115591568,1.0243619201378327,1.2954797968072904,-1.2159864915487424,1.0593024940399067,-0.790945997460943,-0.5216148241581214,1.8070430110843336,0.4864669638484955,0.05173808575299263,1.837926980432059,0.07748911652610603,2.0169552526798697,1.41766662179057,0.7449274875120623,-1.5821599751118463,-0.4979488291297275,-1.1429339897206627,0.2064077006650379,-0.40034653688799443,0.0385077652024477,-0.6415570522429258,-0.38775415299377713,1.2858705889752238,-2.2100899494625974,-0.7144066511219302,0.4070490718692124,-2.1304386486351947,0.04600852818970865,0.288981681914113,-0.435020453612909,0.8078331136483985,2.3470059016976745,-1.8509662917123795,0.3287837293503766,-1.286146993676557,2.0454174740460904,-1.707653859423296,0.6866494608046919,0.5981810206431417,0.06834681091241723,0.8780841770165643,0.3883446659290003,0.24690130204186347,-0.023149423331755042,-1.2536000863492982,-1.3114465314882757,1.8778244013313297,-0.7967258662850819,-2.7730788839409737,-0.2504490629908398,-0.9361425512637398,0.16325540225936944,-0.6625607159442073,0.09657043331024864,2.0941728924221445,0.47368092505720893,-0.24418443963418685,0.65934789889522,1.4144866855533071,0.2942081891699181,-0.7361191068794609,0.33688477110882153,-1.4535664145879674,-0.1437283774347183,0.8219524902738811,-0.48062479160057603,-0.17485503562215193,0.6638208950691358,-2.9517913920345995,-1.0671964024762166,-0.42963244881268053,-1.1998423432690244,-0.3561682566995406,-0.9216718202920938,0.4609650768523966,2.0577509997682983,0.7173658008328465,-0.6535321955015084,1.0931526468995363,1.7422903484089751,1.4839709906782599,2.0059858229644627,-0.25304010071491,-0.8973893197934733,-0.19689462007190867,-0.057773700616409525,0.8471447094923084,0.09784388687055315,-0.13623420796076002,1.5064402938992232,-0.24388659713957786,1.0709088726101548,-0.09894122372226755,0.5579327243966676,0.3566560244156901,-289.86392220353025,63.0,1.0,0.9878054914989282,-289.86392220353025,336.94231761120096,-0.007792600393202065,0.035457893364025495,6.0,0.0,0.07370946761231223,0.07370946761231223
794,1,0.015718033310754984,-0.21580948231512334,-0.20083603607452394,-1.1661880429377085,-0.2944634473486155,-0.41169495525439953,0.28319565002133784,-0.3945695076807438,1.1111957277046975,0.4005643238040735,-0.9278057302431765,-1.1897695029544484,0.3577567409776,0.16244540015529527,1.2793310723106457,1.0966922149039497,-1.1198698403665788,0.22819430240867128,0.5593816252123597,-1.331656228646493,0.48055641156974926,-1.2070394376926827,-1.0541764197141366,0.8153469446834728,1.4890192169836254,1.3594394989426302,1.830590389287099,0.97502356085237,0.9896365756652981,0.944280449826188,0.36179099570048284,0.9072867747020174,-1.366859379036459,2.8107006360086113,1.1187398158892172,0.0819759968573753,2.1478497406829486,-0.31131609283134637,0.3543860844480773,0.4563584118049697,-1.501819501952133,-1.5460434053011116,1.7494360183743456,0.418993615744657,1.2636568666376966,-2.6673721670611736,2.243312865044397,-1.0866303570071865,-0.5472781509767696,0.3882125389439367,-0.741318650486925,-0.7696058604854168,-0.6003172826729708,0.5243149843116385,1.1966139032568366,0.23759102869087917,-1.9025532799426912,0.7893149187342161,2.8028258652275606,0.6540813557262456,0.9960873871347351,0.42194246874933455,0.39297175557198344,-0.22516747564248646,-1.2587322687219245,-0.6756637094008232,0.20332000906365758,-0.5441780950746259,-1.7722927590305166,-0.19768586958678125,-0.49654714223833823,-0.3372994447671339,1.1589755349113016,0.7361519155439289,-2.8210251567044056,0.048973152089090775,0.2731444708856978,-1.0483314195826134,2.8432378699393066,-0.07760213518776084,0.44566444149570583,1.391482849230571,0.34714251473743224,1.6793325428927306,-0.05065022855489741,-0.29081079079829597,1.3867634323294191,2.7425877231508853,0.7553558727465102,0.0689369629724873,0.30816686845928054,-1.1572110238968005,0.7553336282066271,0.11589896869233246,1.1839098982571412,-0.646619081041731,-1.1727150156545696,0.14013409003821295,0.12669214590231645,-1.012072426792964,0.09461964260492517,-1.1760797535218006,0.06334611656877212,2.301575484078019,0.44380456175828337,-296.64703117793664,63.0,1.0,0.9980868452306202,-296.64703117793664,345.0303453545831,0.002178865056578161,-0.011889968676598528,6.0,0.0,0.07370946761231223,0.07370946761231223
795,1,0.43195417737334996,-0.36923232329036215,0.1520851281518344,0.2613588049985889,0.7436941856390548,-0.17287434786019043,0.23530203198096808,-0.9379409315784326,-1.346472176382739,-0.07014047148460249,1.411336760136567,1.1341857622115357,-0.968124980620805,1.5128841881036823,3.1073118528192465,-0.31236471977962976,1.963250819255396,-1.3131046573565088,0.3822397764127478,1.8214929405809945,0.1249073490511785,1.2428027392904006,1.4228476991427315,0.12336006840090652,-1.0816440213500795,-0.49546323580820906,-0.13698424662449676,-0.9360216674269773,-0.4040733712951836,-0.3400412806662158,-0.19617436197671131,-0.47162399547147393,1.577508721556422,0.572403106877997,-0.9500259464036875,0.17976238193434424,-1.9161847011826516,0.13993141839730655,-0.19429277835843578,-0.3533211121304746,1.4667236478244288,1.1840552525394086,-1.7634253030763212,0.329434082412798,-1.2649632915830566,1.715953682619637,-2.044842972819878,0.47550849867406875,0.4929934943927364,-0.4606381467808549,1.8603283579518637,0.8502855421462908,0.9422209047563452,0.12469477197920648,-1.3160907297283948,-0.017505913679546653,1.6322458853884214,-0.39282281839666777,-1.2647670150078791,-0.6112024346038173,-0.4172644270698842,0.6581651032789526,-0.604538771485809,-0.7441677531230259,0.48709419590040287,0.5600785563274836,-1.0514632359776466,0.9683322500003493,1.509955238768495,0.1748187269154127,-0.19387756611421916,1.0016337695228765,0.5799235516932933,-1.272770803517398,2.891654481041138,-1.584772205289801,-0.44706783151935703,1.2865323937642217,-1.5363326897489826,0.2079593738126088,-0.728283051850683,-2.383620119896877,0.33149774561679984,-1.8820370062363119,0.836204849815118,0.2453004272976934,0.9588062708700964,0.6900414493495065,0.5510956533630762,1.821320644360193,0.9688429256784008,1.9484253413118244,-0.07686188506961256,0.09449281482243177,-1.4758168588007863,-0.6498197155367518,0.5829085410398668,-0.6295671341016637,-0.27600576241426317,1.4659625423802825,1.2550471239147376,1.0109461575172445,0.9840653108051864,0.5984953270310036,0.34572751665140067,-289.4453338684333,63.0,1.0,0.9945588736265569,-289.4453338684333,337.8418104313429,-0.023613558742454188,-0.08881408370308463,6.0,0.0,0.07370946761231223,0.07370946761231223
