iteration,chain,log_comp_counts_non_centered[1],log_comp_counts_non_centered[2],log_comp_counts_non_centered[3],log_comp_counts_non_centered[4],log_comp_counts_non_centered[5],log_comp_counts_non_centered[6],log_comp_counts_non_centered[7],log_comp_counts_non_centered[8],log_comp_counts_non_centered[9],log_comp_counts_non_centered[10],log_comp_counts_non_centered[11],log_comp_counts_non_centered[12],log_comp_counts_non_centered[13],log_comp_counts_non_centered[14],log_comp_counts_non_centered[15],log_comp_counts_non_centered[16],log_comp_counts_non_centered[17],log_comp_counts_non_centered[18],log_comp_counts_non_centered[19],log_comp_counts_non_centered[20],log_comp_counts_non_centered[21],log_comp_counts_non_centered[22],log_comp_counts_non_centered[23],log_comp_counts_non_centered[24],log_comp_counts_non_centered[25],log_comp_counts_non_centered[26],log_comp_counts_non_centered[27],log_comp_counts_non_centered[28],log_comp_counts_non_centered[29],log_comp_counts_non_centered[30],log_comp_counts_non_centered[31],log_comp_counts_non_centered[32],log_comp_counts_non_centered[33],log_comp_counts_non_centered[34],log_comp_counts_non_centered[35],log_comp_counts_non_centered[36],log_comp_counts_non_centered[37],log_comp_counts_non_centered[38],log_comp_counts_non_centered[39],log_comp_counts_non_centered[40],log_comp_counts_non_centered[41],log_comp_counts_non_centered[42],log_comp_counts_non_centered[43],log_comp_counts_non_centered[44],log_comp_counts_non_centered[45],log_comp_counts_non_centered[46],log_comp_counts_non_centered[47],log_comp_counts_non_centered[48],log_comp_counts_non_centered[49],log_comp_counts_non_centered[50],log_comp_counts_non_centered[51],log_comp_counts_non_centered[52],log_comp_counts_non_centered[53],log_comp_counts_non_centered[54],log_comp_counts_non_centered[55],log_comp_counts_non_centered[56],log_comp_counts_non_centered[57],log_comp_counts_non_centered[58],log_comp_counts_non_centered[59],log_comp_counts_non_centered[60],log_comp_counts_non_centered[61],log_comp_counts_non_centered[62],log_comp_counts_non_centered[63],log_comp_counts_non_centered[64],log_comp_counts_non_centered[65],log_comp_counts_non_centered[66],log_comp_counts_non_centered[67],log_comp_counts_non_centered[68],log_comp_counts_non_centered[69],log_comp_counts_non_centered[70],log_comp_counts_non_centered[71],log_comp_counts_non_centered[72],log_comp_counts_non_centered[73],log_comp_counts_non_centered[74],log_comp_counts_non_centered[75],log_comp_counts_non_centered[76],log_comp_counts_non_centered[77],log_comp_counts_non_centered[78],log_comp_counts_non_centered[79],log_comp_counts_non_centered[80],log_comp_counts_non_centered[81],log_comp_counts_non_centered[82],log_comp_counts_non_centered[83],log_comp_counts_non_centered[84],rt_params_non_centered[1],rt_params_non_centered[2],rt_params_non_centered[3],rt_params_non_centered[4],rt_params_non_centered[5],rt_params_non_centered[6],rt_params_non_centered[7],rt_params_non_centered[8],rt_params_non_centered[9],rt_params_non_centered[10],rt_params_non_centered[11],rt_params_non_centered[12],rt_params_non_centered[13],rt_params_non_centered[14],rt_params_non_centered[15],gamma_non_centered,nu_non_centered,I_init_non_centered,E_init_non_centered,rho_conc_non_centered,tau_non_centered,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
760,1,-0.0626797248420733,1.262679144825572,1.1947451487849905,0.385000186648075,-0.9313161540135296,-0.7694939712228662,-0.6138627811634506,-0.5219979256181467,0.33845407152119295,-0.9521069269782182,0.4781345103392086,-2.158582540451762,2.067794716459015,1.3796663281839163,1.051760739993553,0.9912557965331009,0.9610792383423213,-1.1967721130462776,0.11218317928514002,1.1126400833270718,0.9354444343254632,-0.4161967922719144,0.26017815500178776,1.4454427225316602,0.20485194973528903,-0.5655507333827838,-1.4044584269122449,0.2611990146353666,0.19186837247746583,0.5298623911155139,0.8099394278604612,-0.324808792115952,0.8136553094808033,-1.1892940557553506,-0.5369682123656144,0.20314230772006314,1.4359036120411448,-0.2632713762046719,0.0890792081488366,-0.6379590584766975,-0.49055760804415705,1.2761972502399623,0.0875825612695438,1.3709296504371982,0.282156208565238,-0.9513190492172022,-0.406902461218743,-1.6544735432535733,0.5790406584851757,-0.44648363751439335,0.33767674977540413,0.5170433842664217,-0.663883304051751,-0.024986503907395548,0.6331720353865652,1.5872940860055,1.3086613264549132,-0.06058575712541778,-0.3415106222237036,-0.69358857466861,0.7808925320638677,0.7038613348890427,0.04996128724959675,-0.18453790040617912,0.25849463206512063,0.9597501410298306,-0.4436971165567137,-0.45619131689530723,0.08341921487990744,0.3174101862370986,-0.485134583767467,1.0286844576045573,0.3262680909877607,0.8299271580351307,-1.4549422506346796,-0.19596146525597471,-0.07979454177444975,-0.8227501224949771,0.23959880917519447,-0.6664103942304724,1.435566564988162,-0.05888453810016277,0.25753106894686617,1.241524174537875,1.7059785634220828,-0.6187443824635837,0.40314361886255745,0.5182934413848229,-0.5691564382438447,2.7041731636657445,-0.35608081314379686,0.46483079348487616,0.3674847699765718,-2.7805369032330356,1.357111819784943,-2.2784529829596267,0.5117830876559006,-1.6410669742598143,-0.7080625398869355,0.32266213068291827,0.2823085058606505,0.252747747408683,0.8612859783344434,0.4040543985401434,0.3096210234745829,-271.8625774198305,63.0,1.0,0.9809194418206185,-271.8625774198305,329.308997097857,0.036314811953218396,0.0612482072206717,6.0,0.0,0.06909118040938485,0.06909118040938485
761,1,0.7690195880364563,1.7033355411654967,0.15302936712139692,1.3020178617599418,-1.183940306441228,0.4853631825662846,-0.536826346243836,-0.34759387817264675,-0.8636952353332705,-0.13600983770721614,0.36014822750674935,-1.054296483093533,0.669381526819207,0.8318128955063373,0.16466046602657838,-1.1103075151690192,-0.05360916328279243,-1.045385217311611,-1.0774689952854726,1.7053393309422604,0.966566538930358,1.1080251798438951,0.8490912913915534,0.6204396743814239,1.1085011333491819,-1.3862447039007741,-0.7009936177502708,0.4662327043441654,0.6914460409110552,0.5494848305164528,1.630508094606723,0.03894637656583785,-0.8873793155782546,-0.7044162473822655,-2.3591370129239775,-1.0007914628807162,-0.9497599781614485,0.43082442189132614,-0.6579596741100892,-0.4410019976225355,0.5775535286769777,3.6741443138739824,-0.2621221866313893,0.8044774242635137,0.2111521420933256,-0.3059076293924613,0.3442627713624645,1.2205152754100737,0.162744280171404,-1.1245831229347287,-0.957477545284555,0.7248430241396309,-1.4756065786822448,-0.3605661059096828,1.7804930055112487,1.7255291535287451,0.9486117845082467,0.33401533822860524,0.3317850915286459,-0.49589568110284615,-0.28575958800380047,0.14665302701071684,-0.4367576911094088,0.06996406566733973,-0.06659920634606506,1.852237711705832,-1.3613464595119864,1.1623142471429786,-0.3520170825862067,-0.2158314042133772,-0.6971253481204849,0.47734622256833714,1.072406005177024,1.8837883750431932,1.7350448889237455,-1.6624196350580092,-0.5289702900804812,0.8656386025236429,0.1661170086273037,-1.3078363937006847,0.8304849524516298,0.2136002464169976,-0.2686390250377647,1.516235182777659,0.5484352923188708,-0.06452324705945378,1.088295273106843,0.8980425174867643,0.09208617500070518,2.145061324704256,-0.774188366079732,-0.010586256936035151,0.34060997208830285,-1.4192807845466118,0.1296989242041673,-2.224860942615858,-0.5480935416884468,-2.0886008397455624,0.9032770590000212,-0.3962785067832737,-1.143060200080148,-0.011421305040451867,2.301710791236012,0.3178944921587053,0.2607415456367569,-284.82934883660687,63.0,1.0,0.9971223755424544,-284.82934883660687,329.9262713292172,-0.03764942444348662,-0.10613119699036133,6.0,0.0,0.06909118040938485,0.06909118040938485
762,1,-0.7378888012740084,0.34018259289578956,0.3772332951820379,-1.0733489720018188,-1.1567030518490506,0.6584736973176382,1.3815029108255383,0.14468031846322654,1.141297468690587,-1.4082609163919309,-0.5172755021937596,-0.004132926344064883,0.6819169223131389,1.133122755157148,0.7390689806802703,0.1612116678477443,-0.7573262054478204,-0.832976322177092,0.6163745505126137,1.9563879903009669,1.4192444342800679,0.7074895393917707,0.39255607344474985,0.7177621416065968,1.591747524973914,0.4353223245787728,-0.50811943518492,1.3786291855919903,1.6960454950789334,0.8863511253939564,0.6464730598652576,0.1306272511160429,-0.18329390856661848,0.697490904178013,-0.796143360713961,-1.7398723242021168,0.23208237274880136,-0.3251715331749712,0.6414753573712595,-0.6063097619409695,1.4720609963308033,3.057545681677189,-1.437813387576212,-0.21472907394563284,1.7383575827176116,0.28423843282431394,-0.6866529087564804,-2.5118048288760346,-0.29080802207468504,-0.08784368252494207,-0.9166990493349497,1.5268072832817763,-1.1283051896447778,-0.6946202810763623,0.23066285928287328,2.0739748022340105,-1.1469652970866122,-0.15845336883283612,0.8021484527060636,-0.6424583293065582,0.5804833184946574,0.2508308420000941,-0.5397094237411701,-0.3630387048869916,-1.0203798834877043,1.24005258429402,0.8151392752037484,1.467553004812809,-0.9943818008057155,-1.235857210302925,0.8340376447871342,2.106385172805455,0.8261992058420891,1.080239064089646,3.158223066747886,-2.7568915243533305,1.2954685295299762,0.7339100943205105,-0.18623356848938669,2.4749955175261067,0.5818959861247015,-1.107277578129244,0.4979771056713153,0.7186770150279267,0.4641656283201928,-0.9968188679969455,1.040962880777048,-0.561181538042292,0.6335185638879819,-0.3025692379313994,-0.07892423369622512,-0.1438310015438861,1.7923260118778472,-0.5539669602514337,1.6723375150752573,-3.0580900458256335,1.5752705996771956,-0.2732470694354167,-0.10281361242174943,-0.2907315649256376,-0.5996993712279558,-0.5591028690120824,1.887680244567731,1.3175022647044956,0.2626343597197892,-297.79600367291164,63.0,1.0,0.9623202387603276,-297.79600367291164,358.0377042036002,0.06091739280435604,0.09388018093653727,6.0,0.0,0.06909118040938485,0.06909118040938485
763,1,1.3648921455904288,0.4113969633122446,0.586985246403343,0.22175132764045163,1.4210350008466435,0.04190573776977916,-0.8848284274408327,-0.7021125164492261,-1.1006217074750964,0.7436105056104165,-1.1435737804737889,-1.0577921330843554,-0.9352846816002582,0.6056518834239497,1.391402748036787,-0.901247946263348,-0.005923075911358759,1.3797826614769078,1.7089646346720366,-0.03658507204803438,-0.024189701031047672,1.484672205892207,0.9199109509253515,0.7145153528236264,-0.7042970826372643,-0.48894714058350247,0.68621410278913,-0.4392720642276261,1.470371133533961,1.1746143875013602,0.002157535068938947,-0.39958637347883597,1.2182942230842084,0.9932737792669794,1.475772872008294,0.788765536043677,0.38103297422195903,0.3360477486914314,-0.7433873998427586,-0.9675394523165904,-0.9102257993424361,-0.695445347299992,0.2594979358779086,0.06042691206211021,-0.8985759292422041,1.6891873655615586,0.49109015752865665,1.7051314183217923,0.3323028313677299,0.2005511015273092,0.7978459058899575,0.31074224637767833,-0.5103748483798384,-0.04610489940151131,0.7257073459920413,0.8793212629775005,0.26288593540511407,-1.4075547388682186,-0.6594381317435297,0.7202986987358063,-0.9047017226040538,1.517157894756716,0.4847336060091042,0.2479266096798033,0.2441109978739109,1.5618860986118848,-0.2852541522143696,-2.5507767452957446,0.7141758545827076,0.45367390168109645,-0.48196870431952205,0.18933997400599942,0.40899283224158645,-0.3584128458342054,1.1394933599551995,0.5984703571841454,-0.20097345832031016,-0.9520693623967639,0.5522393939791258,-0.7433202318165164,-0.21687161673954689,0.048874146487192044,-0.40307584426308984,0.32775003702082345,0.10980644255200628,0.9459180632162847,0.9928077619550932,0.26787138908601854,-0.3447064587671616,0.5105857997156682,0.3332226615794683,-0.43343486548542126,-0.35989348159449347,0.21823271655752455,-0.5264568220938755,-0.3987043138183447,-1.117526872867084,-0.3556190718236901,-1.6593226841160824,-0.6059232170123826,-0.6151428877882141,-0.46551119135661917,-0.1237906926938048,0.21029302476139397,0.36835856565639535,-266.61754458917403,63.0,1.0,0.89621524248687,-266.61754458917403,336.97075319827763,0.21931490544363896,0.31307070631129363,6.0,0.0,0.06909118040938485,0.06909118040938485
764,1,-1.0012096617153914,-0.891461309965759,-0.7226763838067101,-0.6158196446010552,-0.12349761771643471,-0.4949610625536782,3.0967799418020805,0.7251602200436122,1.4324738010175235,-0.3153724184586831,-0.7267199675644688,-0.5103060631224281,0.36123442146936857,-0.10130309939346538,-0.4420950409335009,0.662299976759013,-0.47344190308479794,-1.6288068509669704,0.22766967191234722,0.864932715446282,-0.556423703556381,-0.8845848641055978,-1.0988303670676554,1.2200323043673147,1.979838539248408,0.9925927598270907,0.2978715813704267,-0.5915847045502405,-0.5555215907637236,-0.5984945253423557,0.048169132399698784,-0.2477370504296796,-0.9883458764102949,-0.03735017805996763,-0.9829284126845804,-0.6995772403107068,-0.7271465428695654,1.0189928475573546,0.7560923796232688,1.7586486340482486,0.7136223649829764,0.7571498368488037,-0.6790661282244236,2.1049637425465986,0.7736189809330353,-0.6687064562897058,-0.8023033842905178,-2.05394873391265,0.6328284185177265,-0.3547612823656017,-0.8117502792144484,0.7881150353552409,-0.8412463316644097,1.8709604536949132,-1.3299319011621846,0.5839110478660166,0.23017219783798648,1.609022014416776,0.05974997411051128,-0.37928330247003705,0.6378339291878198,-0.8655403551541179,-0.47574060778361854,1.6203967193274935,-0.5202369603770522,-0.8049454337632116,0.09624663117778758,1.972958822986403,-0.6230441136068927,-0.28948038332050274,-0.1479417603860221,-0.8161528594598276,-0.8133605714280752,-0.08804466372086131,-0.8216419303937463,-1.2876089393297694,1.427022253489408,0.992832983441714,-0.25589306873699774,0.11917347849538636,1.5531966024614254,-0.008834305715488835,-0.2411282923525625,-0.5184200879494175,1.1474252340314846,-1.101657045340914,-0.18402528789064693,0.3095827236183286,1.1774203057121557,0.6471224314289086,0.7065562094319199,-0.10982225428100781,-0.270495765975294,-0.5881133495812562,-0.5040674472711899,0.35081909005293005,0.4571801858494063,0.757416100752328,1.6081741823127707,-0.4721336211993222,0.24489575425427626,0.2690853227556085,0.8595293948775891,1.3840121650936894,0.4159696565510942,-273.0750916106088,63.0,1.0,0.9936711421286841,-273.0750916106088,320.1751679580832,-0.23181528924936856,-0.408614427335408,6.0,0.0,0.06909118040938485,0.06909118040938485
765,1,0.5001656953791717,0.7581458188251239,-1.2237899002011317,-0.4856149589469914,0.6188949918974035,0.2973039594965344,-2.325189426713274,-0.6337625483807359,-0.9408594780772261,0.49384799499166027,0.6719004005671916,1.0461856274799206,-0.9090470320863997,0.9210154261307141,1.0782720917016544,-0.5571451090437984,1.352206554288781,1.4110164693590896,-0.10017340956730122,-0.015585727985251416,1.072465658368711,1.4198355983162867,1.3248794538545288,-0.9700828838160339,-3.3904146247750586,-0.8202160220858355,0.7734250565323167,-0.0695864550429061,0.7301766459470578,1.3789850665853396,-0.015250023017434524,0.6150342364924641,1.1450911817076928,-0.05794875344344784,1.3395314314483813,-0.1325446021253177,0.6811867644930152,0.3489007679224887,-0.416487913872993,-1.437733602064941,-0.8518793108267775,-0.08080358828336083,0.3472666637298639,-1.9276227143865519,-0.7185723940159986,0.6727763223169905,1.4161986049973467,1.9934142177801555,-0.3782328140257503,0.3423754969011352,0.5885624758469407,-0.9249890013395969,0.042902128170382775,-1.3425765504911564,1.9536448448625208,-1.1162197373724354,-0.19831321240213506,-1.3723640740907368,-0.00242775334296135,0.06577220286151012,-1.4274392580163313,-0.36138578865740323,0.44928343969851525,-3.030085417982945,-0.15595154716881535,0.623716056782858,-0.2096528818127933,-1.7052627709173893,0.027197716165244752,0.1961953282804511,-0.5816339298535905,0.33162056353514413,0.9572411470251311,0.7595201630373835,-0.2197246497699365,0.6675371942723719,-0.8880073616955019,-1.3623374961481427,-0.19572743926107036,0.44060921049141344,-1.9368798293170526,0.5868698518442316,0.23138892571489345,0.8159028919040124,-0.817230444327134,1.0177972622018499,1.4717858595436246,1.1641414517670698,-0.7615956063306756,-0.07171477584651788,-1.0330630489697568,-0.10203772471099798,0.7809279227400462,0.6922447099415661,-0.49291152957462436,-0.13758131691945524,-1.1070791945171046,-0.6938802799693476,-1.5367356568967208,-0.10389993939639221,-0.18522342530522085,-0.37373536568523014,-0.4983295197056883,0.4555509342023789,0.30674553128009285,-281.4349540684745,63.0,1.0,0.9911914733973451,-281.4349540684745,322.07228755112783,0.010344949964633088,-0.17638765880184337,6.0,0.0,0.06909118040938485,0.06909118040938485
766,1,-0.21409292943789313,-0.9684208350437227,0.9967127521626864,1.3955752223769502,2.405143754090985,-1.257464792727574,2.013829193671279,0.3266454011442937,0.3450838786432969,-1.4580418273986524,0.031843780976818004,-0.638137898380874,-0.4264739139952592,0.4251441643570957,1.0244523776833345,-0.26771074425412755,1.5856446967798006,0.313530058244839,-1.9413361272237453,-0.36205130723799006,-1.5951918488671948,-0.13205147505792011,1.7459041847836427,-0.3468738792788665,0.8397153451255874,0.5123594982702141,-1.7774717307627554,-0.05908587185057437,0.48356469686651343,1.1511389069084412,-0.06264180288107536,0.052495021111184315,0.20148722033286856,0.1838570314620714,-0.6761808200317045,-0.5468623462956305,-1.2310950861457044,-0.3077534931427741,-0.571126067619071,0.3626925247593493,-0.26150461237154565,1.0290586226732696,-0.8008045423242635,0.5654094105619558,0.007177169565835584,2.0340341907703277,-0.4523786566918026,-2.152737779304453,-0.07421522982191671,-0.4432766261623114,-0.2762648004425364,0.8460695429387596,0.4711272690583156,-0.09971303777942492,-1.28772068371747,1.7679351870094402,0.539579430568308,1.5539658669277436,-0.03338727616371241,-0.2260187868279456,-0.8861966854902874,-1.89777222853004,-0.7816504966316162,0.915303562095452,0.5381184773169945,-0.7057679729352326,0.3933645186703113,0.9655268528609207,0.8647352325411177,-0.3682801056029279,-0.17352131796565862,-0.7197280071541741,-0.13735419252297584,0.036162239134692784,0.2572657371016928,-1.4345372837921875,-0.5123150210101518,1.6784237681170504,-0.09738838347072051,0.5042376967678454,-0.13208011824060548,-0.7491154981833837,1.1253410272855988,-0.25257757967003147,-0.4570336360348449,1.365541575104748,-0.3164336215221657,-0.4102440137464269,0.5200997911828673,1.006808910908211,0.9242403550185293,0.5378822803908452,0.6427240333135995,-0.589930702428374,-1.44608504797677,-1.9533963770440446,-0.6710270684512067,-0.33997439493311143,0.7831411618702595,1.585537231482501,0.1615395166527106,0.6024683825671683,0.48422738597305837,0.2769893788459738,0.4066304072171764,-271.760304334955,63.0,1.0,0.9988738803107211,-271.760304334955,323.1223451950719,-0.10635505693852565,-0.16802516865755024,6.0,0.0,0.06909118040938485,0.06909118040938485
767,1,0.8415314704549136,0.676003470254456,0.6334490913297132,-0.17637876627700233,-0.2542877163869525,2.257506813278437,-0.9093768301232124,1.4908470185311224,-0.10005878109400687,1.6507110708002048,0.6908260037433267,1.0508568143597024,0.6208091976560894,1.4723114979184968,-0.31549366341442286,0.9871058974206919,0.9619258926962874,0.3050290770387344,1.0769983396227407,1.776366732980005,1.4927181442211175,0.757388210314578,0.8677074076817451,1.0917346948851745,0.5842744172211286,-0.3420042994750161,0.2985757765240916,-0.462776105410403,-1.383291933551515,-1.6797886630242023,0.5232276877516661,-0.04716083891419206,-0.28697497497773505,0.3230451343819561,0.32595445780834204,0.5438889685568525,1.3214562163060297,0.5507467464547884,-0.20634996481718915,-0.1383917776257583,0.12754591704226917,-0.44342935916176573,0.7942211455925432,1.3837816897209345,-0.455410488504263,-3.7946227101797887,-0.3861119723595081,1.8121913874483193,-0.48634975711949213,1.2142872319874065,0.37911812585342186,1.227516341486514,-0.46233885098279087,-0.974152627582526,0.5928898090559409,-2.5778789075828863,-1.3365661459979934,-1.3463365551971425,0.09087670161778544,0.7086321699975057,-0.8408045354283538,0.17771425510137467,-0.19814766123432903,-1.2636998539258506,-0.9775633925189209,-0.6360546646312354,1.3291393564790823,-0.09972598811994186,-1.0526990436405788,0.7640868998344217,0.22685671476771596,0.8312942589522571,-0.08281855568340393,0.20095478797746363,0.00033208973154674054,0.27749470620336625,1.170315833706091,-1.8352718931121799,0.05193484686713282,0.033298250749775646,-0.2585792803795179,0.4836944578424299,-1.806587134203384,-2.1181552388202287,-0.6575537961550353,-0.9016226557424082,1.6677385938580596,0.8879838536689392,0.4652437740458438,0.24790023058851407,0.9005850864108549,-1.2842987700510244,-0.12673723696866837,-1.3182793229394494,1.1770985791551976,-0.42064051642454003,-0.2580412139492594,0.38585707182193235,-0.8620378746039096,-0.6635937014181292,-0.03628052877002444,-1.7268827061925778,-0.8051405903395628,0.16360694120995875,0.34514069827324256,-280.61472800532323,63.0,1.0,0.9755725688325155,-280.61472800532323,325.76548954108495,-0.018351187855785156,-0.0979090542861627,6.0,0.0,0.06909118040938485,0.06909118040938485
768,1,-0.45376458635375294,-0.1960217956130913,0.1770104962081211,0.6607827889654337,0.6377864212436859,-1.9858884904726573,2.209741754571713,-0.17499071936958316,0.07001752677853204,-1.0208658894290699,-1.011915784526591,-0.39315580041600334,-0.31374109025517904,-0.2446336627236867,0.9068043421160709,-0.4070740466624918,-0.22465526318131127,0.3341372448098578,-0.38712351750813156,-0.8779018785819572,-1.2243674028491518,0.6247887783464697,-0.4812355204751022,-0.5048966057738188,-0.6795089174169268,1.1267731016365627,-0.6093033093020608,-0.19379465435612553,1.499871328284629,2.0710947645316216,-0.7459948431150879,0.6459617721679678,-0.6810078185668618,-0.27915504952438863,-0.48806067710306483,-0.3507855275445372,-0.9691772749299801,-0.5140908714502563,0.4262415400815,0.267209604269662,-0.38726035662194025,0.5529900464390298,0.5326200619489111,-1.2210537246528959,1.6959551325114337,2.9170298317908556,0.5700006116164197,-2.0207489867763493,0.26428149951778546,-0.8882295747191801,-0.5578765422189929,-0.8870476901208257,0.7001672129175764,0.4147442322889185,-0.7961701213734274,2.679034899331483,0.6248958434463892,1.562950975707982,0.26754581489140977,-0.47961417208776314,0.2644872918149092,-0.11318191059784229,0.5105484846435918,1.1827600173358708,1.2871284113484236,0.13945298927104238,-1.2996043327076514,-0.19092187304584657,0.9964242796595643,-0.5747413457610536,-0.24887187529911214,-0.8679107686555712,0.0587331731578244,0.04373765268269049,0.23467598841368179,-1.6324494604806283,-1.2084288594216068,0.35867243647397257,0.006700283499453688,-0.24343760305130913,-0.13825529311894275,0.2228404939337853,1.787877362605589,2.2742616012720287,0.4161321323049049,2.1099598206312047,-0.2535357113372435,1.3859184620716145,-0.20403979382808662,0.02489846657097864,-0.6476211889383746,0.5429626930874468,-0.7892895392267402,0.028275097184311107,-1.6739188910736773,-0.18072065865750753,-0.36050065892570293,-0.6037879223214406,0.8844051312913386,1.2126585586286014,-0.1534436252156377,1.2687377679496057,0.885007036808641,1.212475917394613,0.46268987944567636,-277.5496369356023,63.0,1.0,0.9860150497303314,-277.5496369356023,324.07643879688794,0.029626057323980604,0.04124677096712048,6.0,0.0,0.06909118040938485,0.06909118040938485
769,1,0.8683177879892503,0.3973099971268331,0.32058786190633076,-1.6654751516921786,-1.101051276022815,0.20041010860081782,-0.7962294349646682,-0.24171574809842572,0.27765415848087566,1.0959396275937971,-0.0375492612274262,0.1193742550302995,-0.38299745135557056,1.6316941671539322,-1.0599715918522863,0.8943947589773369,0.3914057505335613,0.11997097102306375,-0.10998182973182696,1.8166665461173759,2.3650647034585592,-0.05059993318879439,0.6228080616202413,1.121824122295197,-0.11647330376650221,-0.6063328639321137,1.3811027796953725,0.5078559335015654,-2.066217698141058,-1.140054142166876,0.47552113702055776,1.1918581226350786,0.23416978158602786,-0.6502090070774903,0.3889035460215821,0.8655636958208505,0.6934457173063133,-0.0034837793894933952,-0.6636175973987865,0.6924821114830124,1.2115364903446826,0.8104065526845021,-0.9588375194075519,1.621842850026331,-1.832286641155752,-0.9628189298937763,-0.2881922270134607,1.899340423583197,0.7934210538483241,1.0253455345699898,0.82881485681329,0.015443664139461431,-0.13368609393450676,-1.1765621038171967,0.6717787344704236,-0.7089155796122915,-0.7801294185250967,-1.2616341394084254,-0.5508486494300426,0.21686929064545615,-1.0258456902491522,-0.9976718773502977,-0.6634911826483998,-1.1914736993820276,-1.5180371146616451,-1.199993283778202,-0.3314631121421051,-0.06813116627618304,-1.2269318860643266,0.5594941096730008,0.766753767271509,0.44038548541035594,-0.2174333046709779,-0.5819853002729842,0.24185590473529864,1.0827101259780036,1.054025782608612,-0.45803761148316796,-0.8941392564012355,-0.08261853853292653,0.3205631153524599,-0.48300805273521347,-0.7667502141584411,-0.9921403168167116,0.6092528954605881,-0.052984032855158014,1.5510683197914636,-0.21621642046926542,0.6426582695190945,0.44341186944522915,0.9762765765924164,-1.2501544116593388,-0.6249886060403251,-1.5848929005877646,1.5709141486487388,-0.679345262142204,0.21550480065247363,0.43282276441657425,-0.9466657865489202,-1.9253744192068152,-0.1318376751816143,-1.4727832904537583,-1.8617452782241761,1.1098959328845814,0.43461829659929585,-274.5732599269876,63.0,1.0,0.9731286525433773,-274.5732599269876,327.7655811379978,-0.015421051852399614,-0.15729224254454266,6.0,0.0,0.06909118040938485,0.06909118040938485
