iteration,chain,log_comp_counts_non_centered[1],log_comp_counts_non_centered[2],log_comp_counts_non_centered[3],log_comp_counts_non_centered[4],log_comp_counts_non_centered[5],log_comp_counts_non_centered[6],log_comp_counts_non_centered[7],log_comp_counts_non_centered[8],log_comp_counts_non_centered[9],log_comp_counts_non_centered[10],log_comp_counts_non_centered[11],log_comp_counts_non_centered[12],log_comp_counts_non_centered[13],log_comp_counts_non_centered[14],log_comp_counts_non_centered[15],log_comp_counts_non_centered[16],log_comp_counts_non_centered[17],log_comp_counts_non_centered[18],log_comp_counts_non_centered[19],log_comp_counts_non_centered[20],log_comp_counts_non_centered[21],log_comp_counts_non_centered[22],log_comp_counts_non_centered[23],log_comp_counts_non_centered[24],log_comp_counts_non_centered[25],log_comp_counts_non_centered[26],log_comp_counts_non_centered[27],log_comp_counts_non_centered[28],log_comp_counts_non_centered[29],log_comp_counts_non_centered[30],log_comp_counts_non_centered[31],log_comp_counts_non_centered[32],log_comp_counts_non_centered[33],log_comp_counts_non_centered[34],log_comp_counts_non_centered[35],log_comp_counts_non_centered[36],log_comp_counts_non_centered[37],log_comp_counts_non_centered[38],log_comp_counts_non_centered[39],log_comp_counts_non_centered[40],log_comp_counts_non_centered[41],log_comp_counts_non_centered[42],log_comp_counts_non_centered[43],log_comp_counts_non_centered[44],log_comp_counts_non_centered[45],log_comp_counts_non_centered[46],log_comp_counts_non_centered[47],log_comp_counts_non_centered[48],log_comp_counts_non_centered[49],log_comp_counts_non_centered[50],log_comp_counts_non_centered[51],log_comp_counts_non_centered[52],log_comp_counts_non_centered[53],log_comp_counts_non_centered[54],log_comp_counts_non_centered[55],log_comp_counts_non_centered[56],log_comp_counts_non_centered[57],log_comp_counts_non_centered[58],log_comp_counts_non_centered[59],log_comp_counts_non_centered[60],log_comp_counts_non_centered[61],log_comp_counts_non_centered[62],log_comp_counts_non_centered[63],log_comp_counts_non_centered[64],log_comp_counts_non_centered[65],log_comp_counts_non_centered[66],log_comp_counts_non_centered[67],log_comp_counts_non_centered[68],log_comp_counts_non_centered[69],log_comp_counts_non_centered[70],log_comp_counts_non_centered[71],log_comp_counts_non_centered[72],log_comp_counts_non_centered[73],log_comp_counts_non_centered[74],log_comp_counts_non_centered[75],log_comp_counts_non_centered[76],log_comp_counts_non_centered[77],log_comp_counts_non_centered[78],log_comp_counts_non_centered[79],log_comp_counts_non_centered[80],rt_params_non_centered[1],rt_params_non_centered[2],rt_params_non_centered[3],rt_params_non_centered[4],rt_params_non_centered[5],rt_params_non_centered[6],rt_params_non_centered[7],rt_params_non_centered[8],rt_params_non_centered[9],rt_params_non_centered[10],rt_params_non_centered[11],rt_params_non_centered[12],rt_params_non_centered[13],rt_params_non_centered[14],rt_params_non_centered[15],rt_params_non_centered[16],rt_params_non_centered[17],gamma_non_centered,nu_non_centered,I_init_non_centered,E_init_non_centered,rho_conc_non_centered,tau_non_centered,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
655,1,-1.4395799580371216,0.4884015488814866,0.07869181161751455,-0.16270505688735962,-0.9041535786099122,-0.58257047897072,-0.46001716184402136,-0.20420190311076614,1.0289195488869698,-1.0940064873802473,-0.8241077024900557,-0.6408193590693297,-1.4313428424669081,-1.32306803628477,0.3215725672036226,-0.16530383563811196,0.3955903603986718,-0.027974711384403463,0.2850385218799096,1.9041727210478019,1.6410031045539664,2.6234919062112,0.40065382761774043,-1.4152322167003824,-0.3453001219337154,1.0438375423605826,0.8969087066263773,0.6310266128864762,-1.5102634788973073,0.5364665055227814,0.6915222285106176,0.7043722112334263,0.027632283223128787,-1.666631392081009,1.3488170217833673,-2.385382166095221,0.45157067048312516,-0.49419446999858796,-0.4175607918028104,-1.600980236653687,0.25082922170631594,-0.34858684638666615,-0.762952718767702,-1.5994569957764997,2.1725537017805365,0.8049138206304002,-0.7341637937223142,0.8295655972466026,-0.413350706908647,-2.628179602400499,0.6684462959894291,0.36746001892497115,0.2857671205120526,-0.27563873654390264,1.68398381679852,-0.8025981700507959,2.0085831174336772,-0.7642858746426343,-1.4682584104247145,1.7848249193903163,-1.1405330788125525,1.1329238912082533,-0.47993612389889073,0.47942960576556504,-1.0091533313017425,0.677682719843918,0.04613719179027049,0.4266253651304469,-1.7226852346005574,0.8695213808466554,2.1233384679632143,0.0009924009680797735,0.7944123592918627,0.0911461720890136,-0.9447948189934565,-0.027468257975605308,-1.602651909570025,-0.8910431993137677,-1.282381536684027,-0.05975529484566464,0.35099718744921093,0.410866031007016,1.4663347064331127,-0.11962385849516838,2.377669443867219,1.9844417997152473,0.12373312026409836,-0.5733096677303752,0.4848112863462715,0.6103276804587182,-0.8194675915610276,0.36392144619436345,0.4006428279763447,-1.1919580050979692,-1.7971354073004768,0.035399223882951414,0.6840565276658395,1.0494223903063975,-1.3798224373781356,-1.2316985762812136,0.4943022725461819,0.86090249781293,0.31093511794599243,-259.9250318537565,63.0,1.0,0.9995562900527393,-259.9250318537565,310.0487868331863,-0.018491642100173067,-0.06756203326767718,6.0,0.0,0.06901157369252933,0.06901157369252933
656,1,1.1477123382050893,-0.9526983251404582,-0.04472117627475798,-0.09664447485528135,0.2496082701450257,-0.35694562940674485,-0.3625290613187029,-1.9899721844576943,-0.49783172589664626,0.4856809884472684,1.4551907254678906,0.21758399680724896,1.84515670504129,1.3791543272491746,-0.4100490983184629,0.989208486979665,0.6825725939895321,2.120235810801528,-0.17587577078212158,-0.40097899603040704,0.5934218634734258,-1.091609201425463,0.06214954998461953,2.2892994453316446,0.39883314664796454,-1.0106381273612444,-1.1154454059869559,1.2054794856524536,1.855129062433976,0.13214371195024843,-0.08512455677285584,-1.0524209559744357,0.31162927267240337,0.8639809809733334,-0.3680517890459123,1.63800011018297,-0.006318607200238961,1.2632170725007057,0.6278496766592386,1.4705276279024262,-1.9433956841244704,0.5598997745551954,0.8340279029229795,1.7608518077184923,-1.5320950305186096,-0.39650539785549377,2.091864559581363,0.10398892515522162,-0.40411278077281965,2.5002708858521663,-0.5423095087782486,-1.2957493745539002,-0.1555578894783429,0.9206486697269245,0.029036843650122074,1.9964466923375597,-1.6485660209003081,0.8351197464166201,2.1355482772396535,-0.94830677627632,0.15813005180526346,-0.21766316726833235,0.6561564892485321,0.08245618049168729,-0.32596028322959875,0.21784570234508166,-0.07304132626206555,-0.6064220132247267,1.193044901365161,0.04364589759961727,-1.6347768659007795,0.9972514624895394,-0.9046590960851488,-0.6475304689718245,0.8602255688059418,0.17731951947029992,2.364062401616157,0.5323987759151354,1.3822050004554796,-0.899959292638968,1.3962210743984553,0.793985483105574,0.9428509101353174,0.49678611148375085,0.21654141247474262,-0.31335131586639303,-0.10869037159768347,1.6799795500199133,0.0925719278893963,-0.19153823046451632,0.940818936320273,1.079485520894135,-0.1809254057688414,1.7405962932480024,0.47716707079713977,-0.35438795536738366,-0.9577817614926948,-0.7142859517146962,1.1323418743744804,-0.2811187456851138,-1.374766148851412,1.0448079663322596,0.3969631838829787,-256.84583925919094,63.0,1.0,0.9995367732446737,-256.84583925919094,314.79754165326784,-0.005572898520370018,-0.014495870564701363,6.0,0.0,0.06901157369252933,0.06901157369252933
657,1,0.23840288094898354,0.5375285878388179,-0.5189065780229158,-0.13850849587930228,0.816728692192686,0.3899886020428909,-0.38710878274798405,0.817299089924535,1.1575387376077797,-0.8837123229299574,-0.9153099992795145,-0.987020357594989,-0.5735037889448765,0.11152959892614372,0.30063293730652035,-0.6940643111709988,-0.03256432619400375,-1.182841391484295,0.45650116188773443,1.6602719606693073,1.5915120387784338,2.7272073101823064,-0.8756286835563795,-1.5466673234022972,-0.32288754614184717,0.7083256849322134,-0.14979904072258615,-0.5488227300620379,-1.7766210178491662,-0.9295913972878487,1.2469107357092646,2.016009486954725,-0.03572041621880173,1.3754005632311146,1.5256455923814198,-0.13439981923990063,-0.002412693012337458,-0.9480203781878423,-1.6860907754409769,-2.2862586340736017,2.53382940676506,-1.2051690817037009,-0.7526451865156474,-1.0591761566945521,2.332070079523533,-0.06189746148094491,-0.9905563982319909,-0.31863284869068226,1.3980462471683937,-2.3317001762277183,1.1500983354163137,1.933303507586709,-0.237416423741598,-0.2929507288620839,0.9612089985091827,-0.4157260487526153,1.976365134446701,1.4415648643245695,-1.1593339665824454,1.1299958199502182,-0.9500591203227311,1.9982800325050885,-0.6421081196634841,-0.3375717593841688,-0.41371673848358975,0.3453580791259466,-1.0604156161858795,0.7885986512817758,0.5731320459724063,-0.27933611982774004,2.0364336970227948,-0.25140538174076266,0.558769056690963,-0.40843423576026977,-0.03991018762990993,-0.7759866525929288,-2.0422805854345656,-0.2082860720676942,-1.210716999087665,0.003639289363391092,-0.2077390185930717,0.2694082879944228,1.061063832618324,1.0429702078068257,1.3906057235859846,1.2465192042574387,0.8190714385380825,-0.07436545014382395,1.2287277860057537,0.35759433380453254,-1.93586385854773,1.0411919972986734,-0.16272146852138858,-1.0512518651015614,-1.7207668359386104,0.2769682839471825,1.1557076550718133,1.245397544903194,-0.6893617028028005,-0.2794567315536413,1.2371643116567788,0.41921056612680535,0.265175483002659,-267.10909089954714,63.0,1.0,0.9681256755702341,-267.10909089954714,320.0910072005758,0.056556726510564204,0.07703351593880825,6.0,0.0,0.06901157369252933,0.06901157369252933
658,1,0.28161433935226143,-0.07899941663978169,0.4938850534954086,-0.23556049599237316,-0.9992770157644689,-0.6824406559266772,-0.08695215207621243,-1.2233233153784149,-0.8629700012280164,0.7020170827790528,0.5873505253219872,1.1282394655217793,1.1552228209991235,-0.6214493854046483,-0.2796605935008202,1.5975742380106936,-0.36912917842496334,1.967874124226857,-0.8757378886109002,-1.017565238459918,-0.2154103761030246,-1.7937869446947194,1.4341579732611842,2.0910145831781604,-0.171825626678406,0.10755967394438391,-0.26882971406625344,1.6637849270791754,1.9319870505968058,0.5194179070556743,-0.1615898607386956,-1.7734991529688813,-0.14866908583192504,-0.07965951807154664,-1.5981449608444906,0.777312474158792,-0.08963147984446419,-0.09026088272960757,1.9284591448868338,2.6951888349218747,-2.7039426207050887,1.2989654452632753,-0.06388640153267522,1.152988868414195,-2.171771530130829,0.2786066994296358,1.0626795720964335,1.2786348643830563,-0.3521275588940765,2.2666988061128497,-1.0000146514433015,-1.3056988252296953,0.28138776261894366,0.2343383747836344,0.1416295302495255,-0.8848700134630045,1.0233235875510454,-1.588214841816212,1.1360123303075425,-0.8120530540549887,1.0584380489921779,0.04233715025703921,0.0575388789922623,0.6977828555963411,0.6143972085051809,0.5029054764915798,0.9784112952415253,-0.3531778817348864,-0.3264826753796275,0.9384814804525466,-2.6521363357411643,0.10674871202283175,-0.3838705626721082,0.19430474748339455,0.1778539428804659,0.5830709751921289,2.151432059040739,0.26168203460985057,0.8004037454145211,-0.3447416637339065,0.40115545500401967,0.06451491681994696,2.1008103544557484,1.0373590862523827,0.29465563295168073,0.1185346644760916,0.3368921275425742,1.1960366794024337,-0.6620305002043861,-0.2982351874421163,2.114008907636673,-0.47490029523222416,0.37662005765633255,2.167733545699025,0.8934579184777722,-0.6425508328983826,-1.5521418216164664,-1.30709895419457,0.18079494826185624,0.703268171857533,-1.2884338553531782,0.6562696489685358,0.41774532744965004,-265.7827173808687,63.0,1.0,0.9631733565585919,-265.7827173808687,329.4948181381559,0.05204380920793028,-0.24876418604316086,6.0,0.0,0.06901157369252933,0.06901157369252933
659,1,-0.4829443134382292,-1.2397280814146603,-0.7275290115982578,0.7395623645222894,1.4044264414212755,0.1280363156329492,0.6203683786439278,0.4879128741298646,1.6159237246105294,-0.9850899145720182,-0.018813570211332467,-0.8489502694892844,-0.5351004347494401,0.673817196177717,0.9544534259666543,-0.2523389171613011,1.6828208863371168,-1.4556297290069027,0.30673353705290324,1.3781936416012657,0.9568742982369336,3.0492076545584816,-0.7219728003663332,-1.2604234140677617,0.08503946527926431,0.9094822542741628,-0.23964892115385772,0.021438130449929052,-1.7258612805858176,0.45614969838020875,1.689110307745915,1.0578838057064577,0.8065157355045356,1.1385911228964491,1.7363592358306468,-0.48148280519345166,0.7004034704517101,1.0405404938096974,-1.8635235500266396,-2.5204836161147868,2.119218464347373,-1.0774186685697298,0.17769761639102455,-1.2932006520121861,2.40687482643472,-0.15355907020620574,-1.2494403021879474,-0.3329971760746121,0.3634596970201136,-2.645373577284441,1.8948509188049951,1.391102732107726,-0.41198284545843383,-0.2376925411859085,0.8134057513314095,1.1325410501710587,-0.9653142094264792,2.216366135558254,-0.7524300439986616,1.0767506785236274,-0.46972985906629,1.2408349808775294,0.05354749351274794,-0.2286999911323207,-0.6514431879196131,0.14294895604404803,-0.9519885049402116,0.7768781244623564,0.713087355642878,0.31971418369121307,2.2505509400492882,-1.7397982139410262,0.1487659948436292,-0.5375559363982019,-0.1693813043018685,-0.6159436602679331,-1.8170382337587245,-0.2157439516262964,-0.8262192629679119,-0.3578599629541035,0.4063578305723994,1.3063397782830732,0.4310364969930821,0.13273344592778402,1.2718222163137063,0.8474551279409517,0.5263823072696954,-0.29055441007814464,0.7251887294354942,1.7532090853006497,-0.958069348365702,0.4729567673386519,0.6604898612074674,-0.912991912275518,-0.6083328876914529,-0.600034874132846,1.4010383512374869,1.3062356418536214,0.6007851095814151,-1.2466273573245858,0.7957646041010052,0.32789995006348005,0.26464916207178063,-265.6421459075835,63.0,1.0,0.9843087271002228,-265.6421459075835,326.34840880078747,-0.10879033704316043,-0.26035212435272115,6.0,0.0,0.06901157369252933,0.06901157369252933
660,1,-0.805893229871546,-0.9042325810016308,0.35294397815756245,-1.07489602227831,0.6277000935380582,1.4414488407392325,-0.22748657200149403,-2.1569457273278076,-3.0233426538927377,-0.04565022246602045,1.5661314557594463,0.016689939877746966,1.2787062168425782,1.1924424786691346,0.2744182395507904,1.657651018951892,0.9004475286482598,0.7314081661999204,0.8886817961108532,1.5956263962343926,0.08183083788339812,2.6515635072398083,0.2993598074804428,-2.019199370135626,0.28115704601101466,1.230558410110422,1.3146005105574456,1.7370463331887187,0.1927052403110865,1.255930215465831,1.502828737579155,-0.9548218209331948,0.2509353476320883,0.5418343953687235,1.7342560254885022,0.38613525908247703,-0.18376168815396043,0.9489129106264848,-0.9090319303971801,0.08009954243270517,2.170113022100758,-0.13336806465986484,0.37171227746994456,2.3135989436693682,0.32519521621500674,0.44387118423178157,-1.374531817523166,0.11554377567704201,1.320248884733626,-0.3530386195853862,-0.06632148063300283,-0.6914657603486858,-0.2595140432819346,-0.5323599842872184,0.2861886738060441,0.4599036782950815,-0.5942281325695897,-0.1629264689586729,0.10211683708986444,-0.4871494643211378,1.4563319415514924,2.2074716064467568,-0.6611991611116379,0.9319045970073944,0.42383891108554883,0.17441337096104242,-0.5186926280422646,-1.9645644265522249,-0.11911267889206903,0.26424214447459266,1.09631926510083,-2.19449767053198,1.544674978509267,-0.9223807657738268,-1.2250662695325836,-0.05917913734663899,-0.422705729296706,0.38808060290655133,0.648121287111765,0.9079702603356825,-0.35343914533706833,1.824415198588938,0.24004728033233544,1.147713739181027,-0.4314017061166415,2.1382427804516304,-0.8884915773232319,0.9489040570301265,1.3606777604416291,0.539641249305629,-0.43551979755435544,-0.5184131234767251,0.19417889804021327,-0.21525163948331225,1.5873369400446125,-0.5921371950757248,0.05429805037461309,1.6228499508192515,0.22633873254158834,0.7640261255279663,0.6968825067832997,0.05110712447443455,0.2861761692377046,-261.80408141518177,63.0,1.0,0.9976037343566047,-261.80408141518177,324.7228682448048,-0.010312461651381,-0.09486226533510944,6.0,0.0,0.06901157369252933,0.06901157369252933
661,1,-0.27885466653395496,0.45331189102142244,-0.347691144575647,1.4973515478929318,0.5408332191424721,0.2993572741913893,-0.7604771145525502,-0.05163851301135641,1.784898167342135,0.3897761111034771,0.22305750147501682,-1.3086223793402665,-1.7334346575703863,-0.14573191526478513,1.2948597993603357,-0.5083885366751074,-0.8627883928072781,-2.07462451140424,-0.7326123655839835,0.4477416900378692,-1.1660175376672597,-0.2350166598487519,2.248661146582138,-0.689069485872245,1.0061495074546214,0.2583318325015662,-2.3028064055690227,-1.028204526941954,-0.24609037936171907,-0.11730384665254717,1.2710536604810398,-1.12103120521284,-1.1043680935132425,-0.7564922114987397,1.2710575239265474,-0.7986875217969136,1.211739042062265,-0.45195769575260925,0.915999548126167,0.17857860615641233,0.25627119384680797,2.5066626627982074,-0.12184543222564402,-0.7424178000710421,0.25713130309098264,0.47700543949280644,-0.5135631679878132,0.47737017960203665,0.24910962087957586,0.27293866897366026,-0.3710645504662435,0.7573682824840908,0.9589943470594812,-0.5405342343750283,0.34547916976459375,-0.838940345465222,0.5549045988253996,-2.285070960979665,0.6951044361795239,0.7321249755171466,-0.4929915002322422,-1.564671227197592,0.7919020669044459,0.9546852752235292,-0.6104236550844536,1.436112775817398,0.6964923518786804,0.5780118575000048,0.5723235012625764,0.7984284147530465,-1.2067428571679155,0.6680687587363479,-0.44464493193309973,-0.17883885079990242,1.1159808527849642,-0.3471571522130356,-0.1979265139693186,-1.7990030736618106,-1.3907889846030794,-1.1114628940197657,1.1802565303120012,0.2140129109074707,1.7304106082844823,1.3092113756398425,1.4051876548195426,0.7723624675665136,0.8832005097377943,0.7017608817256198,-1.1735306481945087,1.0087051829213372,0.5226004401866029,-0.6254571000790619,-1.1521010179534832,0.09734880161631863,-0.7434843373220474,0.5626583902845388,0.8522924062407214,0.6073303050485493,-1.7911364645005656,0.16253064530015635,0.006835125628959313,0.34030686954027484,0.4799209081004659,-254.06956768187035,63.0,1.0,0.9996286673436976,-254.06956768187035,310.08625985527704,-0.04762208258762257,-0.09716737632919603,6.0,0.0,0.06901157369252933,0.06901157369252933
662,1,0.4316873254676067,-0.6155474060774498,-0.5499084191858046,0.12165042824839473,-0.19330148490071425,-0.2639479802356266,0.5718901274079127,0.22162806288976666,-1.183962897126445,-0.4959771900743225,0.3192007994297389,1.486996900078849,1.8141800707601385,0.19194940580548203,-1.049819175413598,1.1853690591753738,2.2384694815093176,1.5913766871389254,0.07776895195377694,0.8739841128402679,2.0864140829562827,1.5947091963287061,-1.5619768219970882,0.747332602509872,-0.9425696916772172,-0.013245775625038512,2.6785849430658444,1.984273683734702,0.30655853602327204,0.636330182107543,0.2015446151199728,1.136973823746698,1.0985201225405798,1.2628443069147988,-0.9530482798213108,0.4409493453845424,-0.7074179130775369,1.5250463619848482,-0.4269718392285225,-1.2363690824514422,-0.0647394598663361,-2.3012518204913848,0.19758307187502924,0.09516957796665877,-0.41144979094715883,-0.02251167378434045,0.4981900379678931,-0.24447378138198078,-0.5534054393115267,0.072654176769478,0.4353145205767002,-0.7993373165810308,-0.9143347339155437,0.13116375763796395,-0.22905762039538904,1.773372950121928,0.01813190657039135,1.9406115642098285,-0.23709998966803475,-1.0855170311290534,0.30790121337428483,1.5040010226697744,-0.7315024342923864,-0.3792279827704245,1.4522541184336624,-0.8289017012145534,0.05272798063329545,-0.4605057305563781,-0.7277013711620658,-2.3261933767323084,0.6126367547556105,-0.7284997645255155,0.21171261974878816,-0.2939812588409033,-1.5697366551737086,0.2840976480361124,1.087053741589903,1.2775235505480356,1.3276358485286122,1.1877828718583459,0.1748290030858301,1.3513200878664011,0.9729216331127508,1.6036759453958724,0.7418876404235701,0.863323439115403,0.3825822523490574,-0.8014432427095216,1.9030313742577325,-0.5072822663517704,0.6842347181475613,-0.0025524336101009834,1.2563483822930193,-0.5126830829838662,0.5533922961961056,-1.4112075802371025,0.08053598429577051,0.6416279940710437,-1.2558558374862374,-0.09695250232921608,-0.2694034488813793,-0.3929727300565862,0.33533271403870546,-254.54445317821475,63.0,1.0,0.9992037109157045,-254.54445317821475,295.10144579972587,-0.0033810130427696095,-0.013281990105895147,6.0,0.0,0.06901157369252933,0.06901157369252933
663,1,0.3121523765767598,-0.058345622851290656,0.36180231232529936,-0.04413140203666198,-0.6990121703811814,-1.2631820998182879,-0.1469084928276018,0.18573289466514645,1.7145086874129765,-1.3616160330472578,-0.3644167885689193,-0.9870550502369497,-2.2140813029258375,-0.4510122136765276,0.9690031163630225,-0.01881369592181288,-0.7995740039301911,0.3882695293086394,0.9731997118859271,-0.44666229274163693,0.3768362319369919,-1.1786155596936678,-0.5955499266722942,-0.28648547094381627,0.8668532363140105,-1.7683020691256217,-0.03847410930824394,0.9269421567318714,0.09286165069375688,0.9534371799119747,-0.4251601477766864,-0.9318547129503085,0.9483283994761469,-0.6848969257050119,0.2860046092607816,1.1826668703972556,0.9684833314302157,-0.1953217313686782,1.6416551069505811,0.3425177339443993,0.483730467351739,1.2156566251250798,-0.5313702396371013,-0.2121322267545723,1.2952576007733272,0.20913930687487653,-0.40580974669259734,1.872260915331107,0.9021565767816057,-0.9131957453410592,0.06855856569729041,-1.1403315870467141,0.08463314056809988,0.020275504735157657,0.23538223601766775,1.3558255779642434,0.44802783194801665,-0.5858807923793443,0.7344991537778398,2.534962787366951,-1.3651997285063682,1.9969717797007287,0.14928939828482374,1.672573798373157,0.10263928855992217,0.5256853428219493,-0.1182356562869009,1.4597169805224706,-0.28249026075312306,-0.20921678751409006,-0.6271479098800637,1.212015927554185,1.3557936333094454,0.36987259940815975,1.564600771666182,0.6609786660505996,-0.8252672657508505,-1.1183591394080417,-0.7440454804105194,0.6256967342370183,1.6148686959379774,-0.387049236691806,0.8294300203724324,2.7757949880792285,1.022446236407893,-0.045313044501988836,-0.36796313156793226,0.8712314977916632,0.1295666172322843,1.3057648117944534,-1.0990798367406118,2.2458153548240123,-1.0418836106316167,-0.28384605957346476,-1.2976902502057706,0.016694767454001627,1.266330819360457,-0.5731231558066179,-1.2896583388033533,0.7808065046720832,0.3508393600350738,0.29548092433705175,0.40073293477432087,-254.93361627249624,63.0,1.0,0.9160537736010692,-254.93361627249624,302.4699129484351,0.08437132143876624,0.17314264160830817,6.0,0.0,0.06901157369252933,0.06901157369252933
664,1,-0.3723793346023831,1.0541969585832673,-0.5999255171244231,0.22832594168828196,0.42207862119078465,0.8249399800789772,1.1114089462716892,-0.5683556025529457,-1.3799048301947137,0.9287813425962067,-0.35047336976439275,0.6240854660595541,2.738284746819266,0.2481959652275638,-0.6396602018635476,0.5110912338072865,1.8278629760084197,0.5352213008743657,-0.4115803988885152,1.3900920427852343,0.38615851452400707,1.8034891890356752,1.1623011094392264,0.8985335900747252,-1.1899839697208237,1.864913529416887,0.3100336032484873,0.1394287612734928,-0.33250056666757216,-0.20470404259380856,-0.04406834616267409,1.1661476349977076,-0.7748581803915772,0.5684054529133884,0.23518264805022693,-1.4303731261565755,-2.225212276937006,0.997471222549591,-1.7007077303525873,-0.20843076122338705,0.6986704775518978,-1.3657194580389502,0.6564159278937193,-0.01680058609330043,-1.1840037023284349,-0.07279925415439695,0.5562245414525717,-1.6131377454155735,-0.28330302122159867,-1.203721650626495,-0.11565194578189458,0.5175251646191532,0.43403027764844504,0.003334570782649749,0.46104382114127274,-1.2759813300454794,-1.1351765631670279,1.0551660115008912,-0.3407094272951259,-1.5495934054633942,1.7191737334877366,-2.647317245543759,0.4139566301126284,-1.3548422848318837,-0.37909499455120826,0.26179369539556674,0.03587452351006833,-1.1243584878766049,0.41259429485945404,-1.0957899530802497,0.322398294111291,-1.561916838554986,-1.4886054615934485,-0.48729546406615615,-1.2214286397729641,-0.6365798114044128,0.8089518904291276,1.3080091405181549,0.396782719044018,-1.1258042289450296,-0.7377352066423404,1.5817141557082657,0.3266629197444214,0.08127439077894494,0.8616975606886218,1.290323661724229,1.7273959435028918,0.5508861618591012,0.9260472686406653,0.31898298875438397,1.881011940618862,-1.4735903431563884,1.5549404998989966,0.5318783669461922,0.5414768769057168,-0.5278056219202203,-1.336340468962552,0.6770574964960414,0.32695516377993417,-1.3279558921263586,-0.6145123790845903,0.4445845166587302,0.31382384165842386,-256.8588833060949,63.0,1.0,0.9970600846008221,-256.8588833060949,308.12888868061214,-0.08996286461518821,-0.08996286461518821,6.0,0.0,0.06901157369252933,0.06901157369252933
