iteration,chain,log_comp_counts_non_centered[1],log_comp_counts_non_centered[2],log_comp_counts_non_centered[3],log_comp_counts_non_centered[4],log_comp_counts_non_centered[5],log_comp_counts_non_centered[6],log_comp_counts_non_centered[7],log_comp_counts_non_centered[8],log_comp_counts_non_centered[9],log_comp_counts_non_centered[10],log_comp_counts_non_centered[11],log_comp_counts_non_centered[12],log_comp_counts_non_centered[13],log_comp_counts_non_centered[14],log_comp_counts_non_centered[15],log_comp_counts_non_centered[16],log_comp_counts_non_centered[17],log_comp_counts_non_centered[18],log_comp_counts_non_centered[19],log_comp_counts_non_centered[20],log_comp_counts_non_centered[21],log_comp_counts_non_centered[22],log_comp_counts_non_centered[23],log_comp_counts_non_centered[24],log_comp_counts_non_centered[25],log_comp_counts_non_centered[26],log_comp_counts_non_centered[27],log_comp_counts_non_centered[28],log_comp_counts_non_centered[29],log_comp_counts_non_centered[30],log_comp_counts_non_centered[31],log_comp_counts_non_centered[32],log_comp_counts_non_centered[33],log_comp_counts_non_centered[34],log_comp_counts_non_centered[35],log_comp_counts_non_centered[36],log_comp_counts_non_centered[37],log_comp_counts_non_centered[38],log_comp_counts_non_centered[39],log_comp_counts_non_centered[40],log_comp_counts_non_centered[41],log_comp_counts_non_centered[42],log_comp_counts_non_centered[43],log_comp_counts_non_centered[44],log_comp_counts_non_centered[45],log_comp_counts_non_centered[46],log_comp_counts_non_centered[47],log_comp_counts_non_centered[48],log_comp_counts_non_centered[49],log_comp_counts_non_centered[50],log_comp_counts_non_centered[51],log_comp_counts_non_centered[52],log_comp_counts_non_centered[53],log_comp_counts_non_centered[54],log_comp_counts_non_centered[55],log_comp_counts_non_centered[56],log_comp_counts_non_centered[57],log_comp_counts_non_centered[58],log_comp_counts_non_centered[59],log_comp_counts_non_centered[60],log_comp_counts_non_centered[61],log_comp_counts_non_centered[62],log_comp_counts_non_centered[63],log_comp_counts_non_centered[64],log_comp_counts_non_centered[65],log_comp_counts_non_centered[66],log_comp_counts_non_centered[67],log_comp_counts_non_centered[68],log_comp_counts_non_centered[69],log_comp_counts_non_centered[70],log_comp_counts_non_centered[71],log_comp_counts_non_centered[72],log_comp_counts_non_centered[73],log_comp_counts_non_centered[74],log_comp_counts_non_centered[75],log_comp_counts_non_centered[76],log_comp_counts_non_centered[77],log_comp_counts_non_centered[78],log_comp_counts_non_centered[79],log_comp_counts_non_centered[80],log_comp_counts_non_centered[81],log_comp_counts_non_centered[82],log_comp_counts_non_centered[83],log_comp_counts_non_centered[84],rt_params_non_centered[1],rt_params_non_centered[2],rt_params_non_centered[3],rt_params_non_centered[4],rt_params_non_centered[5],rt_params_non_centered[6],rt_params_non_centered[7],rt_params_non_centered[8],rt_params_non_centered[9],rt_params_non_centered[10],rt_params_non_centered[11],rt_params_non_centered[12],rt_params_non_centered[13],rt_params_non_centered[14],rt_params_non_centered[15],gamma_non_centered,nu_non_centered,I_init_non_centered,E_init_non_centered,rho_conc_non_centered,tau_non_centered,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
268,2,0.9967142177734902,1.2706336843663861,-0.2675857119022229,-0.5620637552233212,0.25649829074866665,1.6525761513489872,0.9979245451137241,0.6011213625849396,-1.7102206764858452,-0.3624557407990015,0.02129238019921685,0.5798635646440289,0.13845503395658007,2.513851488273836,0.4539693875191285,-0.010915134240407937,0.769438409800132,0.24195684726895428,0.9294183754031423,0.26330194949278557,0.7515202807839616,-0.8375136982628836,-0.7811181736243311,-0.1372733777939651,0.4493955863403136,0.522381126845717,0.44449442469967654,-1.0454849822853272,1.0679990280456482,0.43481198594989856,1.1535225092001822,0.9496258123483127,-1.1715035403856118,1.430077694530041,0.6361715048786174,0.19395720946889394,-1.7432252371938208,-0.29220322815041505,-0.32286133000869477,-0.197963768595536,0.66639042100949,0.8383552552797902,-1.040861313527961,0.028584579700871318,-1.0812105344280374,-1.0659949002077795,-0.5883394668141846,-0.35361522612091667,-0.5328996903810782,-0.5697967752590531,0.03216584567090966,0.4863291400112197,0.299396109125875,-1.8147352871403497,2.3602232750737904,1.3025955422911017,-0.13057855784386033,0.2564320061386092,0.012770291999816635,0.4790370709180529,0.44069178682064625,-0.10857409296053083,-2.168204967093943,-0.996252191410002,0.9621167290162449,-0.6738460894278017,-0.08873093267843016,0.8479036150630691,-0.5710214949212239,-2.187225280079531,0.6262683316362508,-0.5297990278192426,-1.2646889775134622,0.6788686034485898,-1.0027571946630462,-2.2671680446906937,2.051940832657288,-1.3215042276218643,0.16494949893822555,-0.6949571464254919,0.43516778413815477,0.8836735947277168,0.16852130939024915,0.8708505353412962,0.6046931190052598,0.3401591706050273,0.03408034564530145,2.2406644695288715,0.7140076290609197,0.1259852846590345,1.5512504019840858,0.07495143445525781,-1.0749839461728845,0.2575636958842688,-0.2148907744656461,-0.14562428187605048,0.4989123178317266,0.8993714597489624,1.1188706189980682,-0.00955784358777688,-0.15479456047537968,-0.4705417636919648,0.34384306728244407,0.5236333430361665,0.44183336965750025,-272.88126017552344,63.0,1.0,0.9971693716335571,-272.88126017552344,317.7301955984511,-0.059678459415920315,-0.19021458955933213,6.0,0.0,0.07096840416989392,0.07096840416989392
269,2,-0.4399782053321881,-1.2438345875461114,1.893290478760313,-0.04888400457613777,0.934675981751584,-2.283876833435256,-0.4673282695178892,-0.5287331694832493,1.8473118607762766,-0.04814527712307512,0.13541207439237885,0.01393831365023139,0.5614401782618145,-0.03999612926212867,-0.2583186122707161,-0.6351717740594398,-0.408287184691661,0.9823711007636454,-0.1684043932577191,0.8734131130695819,0.045953184312793105,1.0741267243865082,0.6983092580583904,0.6128481141839576,-0.09883418916074177,-1.7720355675932735,-0.16234496015519903,-0.35887249300613944,0.5559826118064046,1.3382628837679444,-0.9144227955054992,0.41407994514223756,-0.03472765781014714,-0.7574601325817993,-0.31008941651477884,0.3564250781438569,2.1078136889115284,0.6668910232157161,-0.2304276545905578,0.11386454917685883,-0.9700169535945532,-0.7086614017264552,0.32280329252848905,0.5580523251913301,0.8293412769179813,1.4958284586094368,1.7990765739266723,-1.0629167456613995,0.8757659936103762,0.9181205905138095,-0.972373410069635,-1.9922150906327498,-0.9017200457702103,1.9460665168197486,-2.8476028695536124,-1.2024364447870484,1.4027680760079126,0.1303086379488623,-1.0244336536264713,-0.8031382391558267,0.3787230657584144,0.08932474170121679,0.7700710188285393,0.5532810799694412,-1.2750907630109747,1.7772125945779682,-0.7052861390500911,-1.3558043753198745,-0.7559515087180336,1.9297837852064363,-0.7988991428292399,0.2811871311055275,1.324319717047914,0.13564744337845144,-0.02518867095653246,1.4961347817161506,-1.4210720973305453,0.3625818764424847,-0.3611759702276081,-0.2362765651498948,0.1295310388657106,-0.8565202313642876,-0.6709750759947993,-1.514088834291477,-1.2912753505846457,1.9803315159336115,2.23960214305037,-0.47142031059055867,1.915000296477863,1.08632690951283,-1.1637017403214966,0.27118921817223823,-0.003991955509931394,-0.03210394144062886,-0.04063621810920272,-0.33210119088568596,-0.7063913480658282,0.2770172098441693,-1.5459447352952556,-0.6833623635976542,1.837425787241161,-0.09327001811309237,-0.30765138761995786,0.23883294822244075,0.375094786517307,-285.3372969624102,63.0,1.0,0.9975045308130173,-285.3372969624102,322.31647514270264,0.02653045657933717,-0.09011853715628604,6.0,0.0,0.07096840416989392,0.07096840416989392
270,2,-0.21912816921970307,-1.709569179969017,2.4622110179628516,-0.6717214008855872,0.6083395094289356,1.3667500808523854,0.8231781450481369,0.014447168515229356,2.247051679441598,0.02300083017277172,0.29046399931345995,-1.1149749733836383,0.7779518392107252,-0.7144931821727941,2.109924314330004,-0.047500102008745534,1.4018019525779584,0.3399519628502644,0.09319409737445568,0.25239361703608204,0.5466547547323408,0.7940602638385904,0.5073509998657986,0.9907540724922216,-0.5156746595117134,-0.7099159027128166,1.2191756278359662,-0.15150613529856566,-1.09412861751876,1.013177162229165,-0.8377440593891016,-0.19562495621324189,0.3691318812157662,-0.6055797607282134,0.31572457179491226,-1.5250322230743087,1.2097140589704982,-0.28391332158620947,-1.525356584201621,-0.19781952506116654,-1.2806590579523964,0.7023420279700043,0.43866752884364824,0.5034647084019992,-0.7155368378381055,1.3153721465260684,2.1587964575784953,0.41223267759966087,-0.407418774959307,0.5866851950903459,0.06165448493252705,0.6259944589926867,-0.9167551891432005,2.224603789672631,-1.8768843355788705,-0.3649258903474245,0.555203643363898,-1.5259026668224112,0.3627101914735317,1.0979578488992128,-0.3252628959447724,-0.6627977529890049,2.5499656773515227,0.7613367354563099,-0.17924407383036406,0.9655895252347777,-0.40917924296292635,0.4564175768013672,1.2534030221300256,0.38163955528248217,-0.3221358928556134,-1.6744595530252617,1.448652529871052,0.39225659256908985,-0.6420284065464043,-0.38217162606246663,-1.541187520343141,-0.037604083602340764,0.04187607541567172,-0.774521505146671,0.25052425777497017,-0.673127513377923,-0.5930562418662437,1.537725883047048,0.07816313897964274,0.8906372100621132,1.5369972064201793,0.5701495118187049,1.0716460653167479,-0.07793983983541136,-0.3567681381226081,0.014239362583221529,-0.5383708419586203,1.103071300924384,-1.2512347745389967,-1.0765836480716298,-0.4356474319581944,-0.22482563640142939,-0.06771899006658963,0.13818966163666718,-0.6062255532343511,0.6580532363238389,-0.7430549488706527,0.9246482272507224,0.35476613972014687,-276.58018693056397,63.0,1.0,0.9826977467405067,-276.58018693056397,344.7815647500152,-0.026199062666705686,0.10224402523897425,6.0,0.0,0.07096840416989392,0.07096840416989392
271,2,0.2548575924366975,0.9525313836364022,-1.8104766519730942,0.15115340893984264,0.3237760791426308,-0.7415805122416232,-2.317861062613807,0.7663244447012528,-1.0728135594392514,-0.22870375005138743,-1.282618707805083,1.518873900458021,0.18030080235386253,1.4368225675381034,-0.7979949276984515,1.033723481143291,1.04204859563521,-0.0004228151836572387,0.4990091280859752,0.33508616717734263,0.0014504541778568502,-0.8795439513624416,0.2022446681204339,-0.5477445505726809,0.5764846198682427,1.279560682599027,0.6564985688310339,-0.5561602476391047,1.2523007072258476,-1.874183888713581,1.322495242257803,0.5328479064129177,-0.3493575847732104,0.11194550880562723,0.4572581410290602,1.1770238449235675,-0.7069355495378522,0.10308005869903118,1.1602555237254433,0.08246596797725989,0.06151838756754338,-0.570163087997171,0.46317687838075294,-0.3696349662351392,0.41700899949068787,-2.6906890531603196,-1.303045575500016,-1.357146314606196,0.06716863421776344,-0.9759998285797019,-0.4332565121706793,-0.29178213314354906,0.746998667247156,-2.6530346907305433,1.5248578892024969,0.9342097230511214,-0.6923164047535421,1.8230443305072948,0.29471234918536243,-0.7449609858937869,0.9743924434792572,0.24145780599046127,-2.125304606082435,-1.15852009787491,0.17235301828790714,-1.3127053166880602,-0.17984547792535888,-0.2609808967786066,-0.7759205588170637,-0.739347762529024,-0.5826939225297144,1.9519041137308104,-2.5342205174922863,0.15582795727949794,-0.5805613147956493,-0.46043848446135927,0.9203103840422069,1.6484387348258203,-0.2823530195780198,1.720234581496098,-0.07638019927433987,1.2567482370544836,0.07152227129546482,-1.260859193757554,-0.6189608444595971,0.15176529060720004,0.3757151632966754,1.7322511926168442,0.12956559928471414,1.5028976725299683,1.402978254673769,-0.009716724385369226,-0.13386411859125225,-1.2382139386643445,0.7399754759305955,-0.23755923849280636,-0.1362371523241438,-0.7551832739082291,-0.7596369554212519,0.4493242407729948,1.1988109232766457,-0.3986635624226409,-0.6564204321866766,1.3131255270577877,0.2972323551469429,-281.6823174978686,63.0,1.0,0.9334040233317707,-281.6823174978686,339.1635681524733,0.03846887915949537,0.17881566983794528,6.0,0.0,0.07096840416989392,0.07096840416989392
272,2,-0.027178218736759404,-1.2042681906441537,1.4771681586653256,-0.028472579845110015,1.004519335310485,0.35091572464303145,3.0191263782292355,-0.3013193818815498,1.6516046196662493,-0.13341585986768278,1.0653413905588438,-1.5128929433585072,0.36817187386727696,-0.45896209736149246,0.07483086759324464,-0.3479227554904325,0.9300169934078417,0.3200196023097439,-0.5372970619322961,-0.5928214561117111,0.67710936230971,1.343808333576942,0.4684178560413599,1.6552915806166661,-0.41089702751228746,-0.9135736141954541,-0.14131710569490846,0.47132991374625577,-1.558164423183852,2.037331078318161,-0.6402864229152765,0.2790794420651604,-0.9175346054384915,0.5302313140486993,-0.5506583204597986,-0.7717148034895814,0.8466269095124207,0.5712882584769665,-0.6892295135096079,-0.4794066559976594,-0.11245447412298643,1.0620434573142847,-0.5983377207693107,1.2812468275535394,-0.03417583305315709,2.343896222508165,1.3171165991569531,0.0025380952867090356,-0.28716951287688985,1.754722716012353,0.8608516893467842,0.980091353636321,0.32722114221847665,2.3020771193469862,-1.5166152035715892,-0.8046246874678484,0.10803981708363661,-2.291752292398527,-0.531880946588251,-0.03297113857493064,-0.8971430901223596,-0.5932125651161138,2.3925046901347637,0.6120470778259455,0.1538396877346359,2.0066976641550145,0.6749821259466882,0.3382172246001725,0.4988492824879376,-0.3378694622613303,0.5412586185600273,-1.2749045815094842,2.3218247824924574,-0.14466193586925277,0.42648750584971495,-0.43783976105571093,-1.2952339225296774,-1.0743231425768496,0.3865193595458239,-2.247042744945999,0.6690838702752245,-1.509753765487679,-1.0857450883214819,1.8064323360049246,1.1173922613556015,1.6733525832771963,1.3703899777881536,-0.17179376251858217,1.7500490546310281,-0.4973939132349199,-1.2921437721422673,0.6646618170708118,0.022545747077478993,0.2820192286818755,-1.0108908789542759,-0.5455326883562496,-0.4949047178430303,0.07397209828393919,1.1936939413113303,0.39348717623851387,-1.0575012000281103,0.5534741946641667,0.5795860495469022,0.5787157319970248,0.5480122409150798,-289.04382992080866,63.0,1.0,0.5748377797898124,-289.04382992080866,343.02705246181415,0.6722919607169615,1.1625150910630282,6.0,0.0,0.07096840416989392,0.07096840416989392
273,2,0.22612119683810003,1.6854883611000828,-0.2722591168408049,-0.743075604925683,0.42594216249317324,-0.7749330351714403,1.758924144150473,-2.2019957083272756,-1.6039868124541015,1.468358189102355,-1.0170724514483422,0.441339822727697,-0.05326022646839142,1.8324967387062474,0.12684752335123128,0.6036847164739203,0.1562671042069444,-1.4414997597399035,-0.4826606180953947,1.3981669558312912,-0.46204047324764086,-0.34584150179246415,-1.6478404836839462,2.3004141302485306,-1.4385127886747597,0.10251571082577701,0.6084842983610768,-1.5630502948869374,-1.2653288699529017,1.5792493475456133,0.4847391558138618,0.551380944603877,0.9303043506296342,-0.5724662492332708,0.7908567485308079,-1.7535067530687933,1.4849659660511678,0.3263523202305781,1.8306652497020999,0.42887477524776535,-2.9049489555360384,1.2540603231376732,1.0041704604846928,0.6455776209363482,1.9613521558512215,-0.5202947914261041,1.031670035517274,1.1038918589281368,0.19155704633620854,0.22761050815375777,0.04724057779995622,-0.5619365382709166,0.7820486490242778,-0.320221444241785,0.10664905042003626,-1.7066672158018388,0.8768645486294487,-2.1798985997454787,-0.650834463876812,0.07965087982326781,-0.475353900050581,-0.3265575329468602,-1.1013844276158844,-0.4650536717651787,-0.44699789617625496,-1.4609839135724747,0.12970538615744495,1.0094868222490903,0.01014507537299271,-0.3171818326864689,0.09075339409994662,0.764811127704321,-0.10583173632841614,-0.38864112948095936,1.0895990444491317,-1.047067433966212,-0.719431943216015,-0.5202109315586342,1.694097618138691,1.245175678364154,1.3390161977069108,-0.18042921087032399,-1.435324986452541,0.15360761377531032,-0.12135251367922376,-0.18146354912770116,1.8960638398229201,0.5451455060787475,1.8892973151065557,0.9331355344043674,0.2964929135456482,-0.7622944683047341,0.6952936961435736,-0.6491416266941944,-0.5744385539716798,-0.6237378876933015,-1.6660602325359914,0.2246673464268588,-0.9964537475722662,1.018112269725249,-0.4379610026741395,0.14376450711528713,0.2879200291937504,0.6974906888073732,0.45228432323902973,-283.78309058802137,63.0,1.0,0.9851610914923822,-283.78309058802137,344.14551224082425,-0.324465786297651,-0.5833000026540844,6.0,0.0,0.07096840416989392,0.07096840416989392
274,2,1.440607812001929,0.29553185730416554,0.18936898221247697,-0.8414888138282512,0.019304553831864135,-1.5454056907938507,1.7362204862928063,-2.778750996672958,-1.2070926270161013,0.32969700220102277,-0.3289838403656317,1.532082928302808,1.088379055187728,1.8364224453258213,0.6558978864979951,-0.06054799933314212,1.0754292524113418,0.3372020505410107,-2.1204128474507353,-0.445410219828114,-1.543929633095998,0.9499288634379776,0.6943793719296886,2.103299887536799,-1.0749327178665815,0.6134435900029916,1.2296123443627298,0.9831296946370778,-1.4016409537404988,1.038795219633784,-0.4730187223679472,-0.7067390673523488,0.1852689254861874,-0.6242183978340905,1.2019716663434061,-2.6603966494097735,0.08087733475037881,0.1336003174937026,0.1914927178713974,-0.15160239293779046,-1.2998378204506045,0.5444576454655805,0.09302651279481741,-0.2630444454735595,1.024096975604642,-0.7686048535938638,0.7671701444685877,0.1848746661581479,0.0629260337091578,0.4205538657168043,0.5180049031033149,0.39525645749641036,1.3186991727436628,-0.7318319530987519,0.659993432186541,-1.6664506850405567,0.14180307420389043,-1.10054768630792,0.12024667890889557,-0.7335490999015436,-0.41718816335473957,0.2532921185907942,-0.6768383406174634,0.08739536226576675,-0.0037172270900727167,-0.3722564698308755,1.0865428788346547,1.4852403197550357,-0.15487717867853534,0.18932516834932211,0.8076575902560799,1.0339690170755513,0.9532073950539606,0.2411572088115021,0.24259689311516208,-0.18202838783932881,0.21841436359548205,0.32364428980256155,1.5550228901924006,1.341858256849229,0.7942078400451544,-0.38673654561454335,-2.153547119230874,1.3637668341772147,-0.43872340301381557,-0.18082345207423628,1.1050159895564735,1.1204747776221227,2.0508688829014745,-0.7668041203894269,0.9212975559876941,-0.2567077020362993,0.3236115022626129,-0.4959332983003461,-1.1485830963562744,0.38465011426536866,-1.2536912057227334,-0.07348940082792073,-1.4435732655492062,0.10938783241219067,-0.41495910195963637,-1.1256630111705968,-1.141160684981023,1.2191508772337425,0.3729763816171875,-278.7106443761477,63.0,1.0,0.9961085403707478,-278.7106443761477,338.8340499558118,-0.10685294551626612,-0.1145183372836982,6.0,0.0,0.07096840416989392,0.07096840416989392
275,2,-0.5263808755858748,-1.0383494687300088,0.2106067960719054,1.453241858984635,0.26130869702620574,-0.07424266140596354,-2.1817447986710246,2.37276723174526,2.0021498444276995,0.03743922046024303,0.7179154637149473,-0.3378024556769936,-1.154379960073731,-0.8443370920393333,-0.41387525944121045,1.7541353784313485,1.5294822141748188,-0.02021619113963746,3.269378127296185,0.5518338619908811,0.5739302851026549,-0.20104224747830649,0.597830082787938,-1.1786278541067092,0.47411006044109993,-0.23307286902812133,-0.11533335027782571,0.4610955710574798,0.780269668627985,-0.8029047035500082,-0.903979926847361,1.4919798171649343,-0.27566007863164455,1.289280821268249,-0.5406370831244913,2.258400609026498,-0.2613868205664362,1.5233568396718806,-0.19898750199657741,0.013194559946261335,0.8768102066306843,1.5062870263377681,-0.9101235012745444,0.22448311741065521,-0.49796484006458364,0.31965328546866756,-0.906811631819918,-0.6212677474404168,-0.7853193181074413,-1.3630556061774162,0.24818108717456444,-0.9071372009531441,-2.487253577030377,1.378266623690354,0.5931632730720797,1.1022882246809733,-0.354628855091567,0.8570287660056539,0.4487379099377119,0.9411555074535907,0.9880234411494718,1.2193396691791065,0.016604542885762574,0.2410808677012232,-1.259966752336478,0.05989823789873132,0.7047671484207056,-0.6502702810561873,0.6082440397335033,-0.7528366070939161,0.6522003995396383,-0.8122761273681721,-2.0529754929102992,0.6747840862022828,1.2310045286629503,-1.1684572793088421,-0.9629357697746492,-0.13476751587919114,-0.6543749016982205,-0.7662703247569307,-0.062425840711287234,-0.16678904684689277,0.9944355304054313,-0.9232868989995751,1.3650945633632916,0.23869958695048613,0.6164413849142014,2.0772752689181724,-0.6813032198686356,0.5496731600992458,-0.8260041949886247,0.11043148899666776,0.48084901132768665,-0.17606439595721804,-0.10908865577645063,-0.08207794450430292,-0.18875694724890255,0.082469141479438,0.9684780569399007,-1.0012591155614885,1.0871427129735594,0.29109801599078894,0.5459209350873501,1.0749704999126226,0.4211796916465217,-279.9923122804665,63.0,1.0,0.9511556423261774,-279.9923122804665,328.33011895187303,0.07436922749525365,0.13188476045911557,6.0,0.0,0.07096840416989392,0.07096840416989392
276,2,0.6755968906111685,-0.05295850558850711,0.38977762240339353,-1.7431394825075142,0.8859966395102261,1.4538009312602136,1.39627294912996,-1.5599248545831874,-0.467382327455551,-0.532323275335878,-0.7052187667915691,0.6488124093764591,0.2525288785362184,0.42817579927192356,1.566527971511454,-2.167710549948594,0.5093430888303585,0.12075152862061377,-1.4418994198402475,-0.00046182944540702764,1.2870467756951616,1.4725483077315609,0.0603509158606275,1.5302230737788347,-0.739763359199191,-0.21748982074594028,0.8088416876936834,-0.6765623264319912,1.0550153587545232,1.1631121003996632,0.3568981556626852,-1.2975919274327465,0.036185999034852326,-0.22872644696518013,2.2907058536924523,-1.0510437802361694,0.8020185332607772,-0.6638477752902924,0.0987643838314905,0.8531493147175407,-0.8401520947621451,0.9403931311079954,-0.3182373900312304,-0.5207532366709997,0.4460097008597465,0.404124457839233,0.9989558887951888,-0.05322387080578447,-0.7533131489616086,1.3702852099912126,-0.11301653452342555,0.0965731454895168,0.6338701606389038,-0.7785007000338603,-1.0246907915431185,-1.1078448733313742,0.07163594944173614,-1.433618009249354,-1.5109727121685348,-0.5215090984836425,-1.4509039006680244,1.2790082142060468,0.41010471537680115,0.22894029269123736,0.18287064820393073,-1.455951125510289,-1.387280676448839,0.6473132478401523,-0.5234862449831442,0.8185038196656744,-0.42717006518404727,0.07218794144066504,1.0139172051517296,-0.5433903001204489,-0.15026718420446428,-0.3151396392806104,0.7893527295076411,-1.282604643163691,0.6502206862738739,0.40227293525821417,0.1575185858006955,0.03482888897723264,-1.2175857918899142,2.176625295366903,-0.866637217849108,0.843866203349648,0.9083022573759219,0.45509830424983044,1.1029699656259955,-0.21844918163404278,0.14613588686757117,1.2213456591272969,0.0581698416639492,-0.1027102860611945,0.12877769932282718,-1.776522193700687,0.7593753620335376,-1.3033261530384985,-1.5684518472859479,2.0513319467340314,-1.645377181675713,0.9055854399108597,-0.057978282978110245,1.1659121366439968,0.503843064648999,-277.23341006019683,63.0,1.0,0.8370760846101434,-277.23341006019683,325.3775714998758,0.21077471343500065,0.5430168712316572,6.0,0.0,0.07096840416989392,0.07096840416989392
277,2,-0.7791455352504799,-1.5768203922145525,-1.6206679820797554,0.07784150709585241,0.5182349176137162,-1.7773578514183221,1.1172054323412324,1.5070061484230908,-0.222322493171588,0.5209928628808643,-0.14834235424969489,-1.0561964648142768,1.223824907055691,0.4731241763641933,-1.1600749662823167,1.166844449225536,1.007724400101123,-0.28181404256850856,1.562173193148579,0.9598165215870664,0.9407437075693406,1.1627806906528737,0.7045617442777129,0.30099080395153943,0.5133920419199501,-0.48402648303054724,1.4171032106111452,0.3641150390685729,-0.27379402606293207,0.21635368038314,0.00833821910458353,0.5739729559787645,1.0246105846058624,0.023582987634999816,-0.2532103273265299,0.6253960880832488,0.2064872579804301,1.4741220470119327,-0.873095198066309,0.43225594985895255,1.2470828460861063,1.9810386648638898,-0.6731970880807787,-1.570908420223668,-1.0754532605667806,-0.37573512523607006,0.2686325774984202,0.20652056333756688,0.827895299743089,0.02114698571860338,0.07214370644287225,-0.8338627392783837,0.4385376189815801,-0.34908135476209073,1.1233100668244147,0.6187457233976816,0.9010001504203881,0.16721619530016682,0.6703741982035822,0.6741461138645056,1.7664507551986544,-0.6548716966296209,-0.2803649287925636,-0.3387040792708063,0.2812332960831107,1.2924968123468266,-0.25595556652762297,-0.6118561890690951,-0.3850098110981161,-0.31967109168259195,1.28307600922785,0.9910072905896294,-0.2003122884607395,-0.4469400723303093,-0.8238365620461218,-0.02853349346223906,-1.2820564535972498,0.38079432889913795,-1.1975611662462173,0.5797544950642654,-1.9546358112767905,1.962317977783164,1.412004722467006,-0.3342486994821494,0.7926319706536441,0.030034530489261364,-0.5661427494469174,1.2945472622734584,0.849624040867711,0.1581900474880556,0.7512350787054423,-0.8225102871825924,0.09383534939522056,-0.18879128561529407,0.4684407461210544,0.9401921749575215,-0.815163118476435,-0.26176097562733625,0.5982511484858684,-0.3842655780423144,1.8672158434314061,0.5364294994248202,0.42889601863639976,1.7697653460408749,0.3488142414300496,-269.853821875466,63.0,1.0,0.9895255633270273,-269.853821875466,323.44039841301105,-0.20157103084034134,-0.2282624266895823,6.0,0.0,0.07096840416989392,0.07096840416989392
